Date,Open,High,Low,Close,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2023-06-01,122.08779344621344,123.67825333636262,121.8889888039114,122.98242950439453,30772700
2023-06-02,123.25081902689789,125.39794561003231,123.02219444200982,123.92676544189453,26980100
2023-06-05,123.27069711646045,126.6703064315202,123.10170483427204,125.25877380371094,32305500
2023-06-06,125.258787581513,127.52518645693398,124.61266107030399,126.55103302001953,26638300
2023-06-07,126.21305177918425,128.2707032970609,121.39196725009788,121.76969909667969,52539000
2023-06-08,121.50131737551912,122.49535577884562,120.51721389580985,121.41184997558594,29389200
2023-06-09,121.52119731681012,123.02219746033296,121.18322789297535,121.5013198852539,23778300
2023-06-12,122.05797719403091,123.31046771330577,120.9347165216746,122.90290832519531,28306400
2023-06-13,124.23492733686534,124.41385455908873,122.44565511463138,123.09178161621094,22278300
2023-06-14,122.366130022939,123.31047108801155,120.72596508584364,122.93273162841797,30592300
2023-06-15,122.40588930189539,124.71205811164573,121.67030300138232,124.3442611694336,35246300
2023-06-16,125.17925754877999,125.35818476632826,122.54505423972924,122.79356384277344,45535600
2023-06-20,122.19713468538134,123.82735697288895,121.41184347870586,122.36611938476562,26097500
2023-06-21,121.67029882583057,121.9287509272697,119.384007525838,119.83132934570312,30306300
2023-06-22,119.28460999049842,122.50529233674672,118.12158686322977,122.41583251953125,26952200
2023-06-23,120.65637319502927,122.05797092044887,120.33828122374346,121.61064910888672,34913600
2023-06-26,120.04007724666526,121.27268271800895,117.56491621274243,117.6344985961914,33969900
2023-06-27,116.38200958170788,118.37008624316277,115.40784868067432,117.62455749511719,39535900
2023-06-28,116.39194899018476,119.67227864156895,116.15338190511109,119.46353149414062,27091400
2023-06-29,118.52914127613357,119.34425249229822,117.5947503010594,118.38997650146484,24090900
2023-06-30,119.45359606410328,120.35817467379623,118.97646186568765,118.98639678955078,29532200
2023-07-03,118.52914216706114,119.47348324102451,118.11164783991683,119.18521118164062,14467900
2023-07-05,118.52914646740723,121.87905888187697,118.51921154300393,121.02418518066406,27584800
2023-07-06,119.0858095522219,119.58282877809276,117.6941542030012,119.39395904541016,24745200
2023-07-07,119.38401442959689,120.3283554924255,118.68819055922752,118.76771545410156,21709500
2023-07-10,117.5947449163012,117.60467983981444,115.44761834731118,115.75576782226562,35315200
2023-07-11,115.59673446756477,117.00826727337527,114.66233587987337,116.44166564941406,23078800
2023-07-12,118.09176315277618,119.61264066815845,117.70408878940074,118.22098541259766,30404400
2023-07-13,120.20906706496888,124.08581844010132,119.73192528394326,123.79754638671875,44297900
2023-07-14,124.05599566087564,126.024187450761,122.75380019659028,124.67229461669922,33283100
2023-07-17,125.18919363575702,126.34227419110965,123.45956142686182,123.9068832397461,25716200
2023-07-18,123.85718252034981,123.9367074121014,122.22696015899771,123.0221939086914,26193600
2023-07-19,123.857176103627,124.4337201630901,121.07387329171704,121.30249786376953,37224000
2023-07-20,120.69614644921113,123.35022728332343,117.51522645146359,118.4893798828125,37906800
2023-07-21,119.90091826139151,120.26870762710904,118.0221862337657,119.30448913574219,72937900
2023-07-24,120.9347184353893,122.26672628471773,120.25877200297913,120.80548858642578,29686100
2023-07-25,120.63649894370964,122.41582856194658,120.2985219493625,121.48143005371094,52509600
2023-07-26,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,61682100
2023-07-27,130.88504210607283,132.44568976761187,128.0222064898002,128.62857055664062,44952100
2023-07-28,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,36591200
2023-07-31,131.93870689581183,132.7339406150858,130.99437349009594,131.92877197265625,28055500
2023-08-01,130.00034846859862,131.839325685076,129.90093855555864,130.76576232910156,23166800
2023-08-02,128.67827543385778,129.31445944065703,126.79954335379257,127.61466217041016,26273300
2023-08-03,127.20710041480135,128.61863317984626,126.66037623908817,127.68423461914062,20089500
2023-08-04,128.50928317902822,130.7259845647358,127.14745542430265,127.34626007080078,26147200
2023-08-07,128.38999879802174,130.825389757462,128.2508340337058,130.74586486816406,22746300
2023-08-08,129.8412742857668,130.7259677414803,128.7677111314481,130.6166229248047,23535200
2023-08-09,130.87511624062913,131.25284056715984,128.2309701157931,128.8870391845703,24912900
2023-08-10,130.5371424591405,131.2627863135843,128.67828015915416,128.91685485839844,20857800
2023-08-11,127.89298442051545,129.15540227001532,127.40590014319972,128.78761291503906,19591100
2023-08-14,128.61862128286964,130.58681296556023,128.19119207364483,130.54705810546875,24695600
2023-08-15,130.3184398437721,130.63652424337354,128.50928268165,129.0063018798828,19770700
2023-08-16,127.93274688720703,129.50332947560392,127.10770072841387,127.93274688720703,25216100
2023-08-17,129.0261670418243,131.20311322197355,128.51919783022686,129.14544677734375,33446300
2023-08-18,127.74387774520072,128.47947167011137,125.6265785438241,126.70014190673828,30504800
2023-08-21,126.42180525996095,127.96256024478278,125.8054987156855,127.60470581054688,25248700
2023-08-22,127.74387663884217,129.50332895458752,127.5550220729981,128.31048583984375,22054900
2023-08-23,129.40390983068463,132.61466473883638,129.09576035782433,131.5808563232422,27819700
2023-08-24,133.1514401730058,133.44965472550993,128.79756231060549,129.0063018798828,28500700
2023-08-25,128.76772830539176,129.98045637287547,126.49138703186253,129.105712890625,26762900
2023-08-28,130.52717266697422,131.74983558444546,129.36414962335698,130.2289581298828,20543300
2023-08-29,131.45164982644576,135.7558381265067,131.45164982644576,133.76776123046875,43075600
2023-08-30,133.97649795243905,135.46755559265864,133.27073916338247,135.0699462890625,28315800
2023-08-31,135.19916553809026,137.17730753469533,134.98047586337722,135.35821533203125,30053800
2023-09-01,136.64052953536765,136.64052953536765,134.04608862115742,134.85125732421875,21543700
2023-09-05,134.63256730479986,135.6067207186216,133.77769364880288,134.96060180664062,19403100
2023-09-06,135.20909886838623,135.71605295992552,132.8731027089163,133.6584014892578,18684500
2023-09-07,132.79358623197456,134.7717281086327,132.1574022626096,134.45362854003906,18844300
2023-09-08,134.10573306698214,135.84530038220512,134.04609318588336,135.5669708251953,23558300
2023-09-11,135.72600503726738,136.66040361915384,134.9804761901652,136.10374450683594,20763400
2023-09-12,135.44767088322882,136.054034931668,134.38405765140297,134.5331573486328,18405500
2023-09-13,134.284636578344,136.08384355852272,133.35023810585258,135.89498901367188,20749500
2023-09-14,136.7796989069456,137.87313211819787,135.427805987281,137.27671813964844,24751000
2023-09-15,137.1574310036565,137.69422029945966,135.66637322081863,136.5808868408203,38919600
2023-09-18,135.7955950144073,138.33039612819755,135.7955950144073,137.3860626220703,21861300
2023-09-19,136.60074211992554,137.58484550277345,135.80550844197154,137.217041015625,20353700
2023-09-20,137.25682633323285,137.25682633323285,132.82340832300335,132.9427032470703,29927500
2023-09-21,130.6563917791084,131.4416753334194,129.2945642118386,129.662353515625,31503900
2023-09-22,129.98044958303285,131.24288253838307,128.82737662105137,129.47349548339844,26397300
2023-09-25,129.056001261507,130.38800901498652,128.19119274762159,130.328369140625,20094600
2023-09-26,128.99637091079285,129.5828499424091,126.46156988853527,127.80352783203125,25718700
2023-09-27,127.80353788445824,130.11963425371414,127.80353788445824,129.76177978515625,22746500
2023-09-28,129.0659487891118,132.5053285021228,129.01624383301584,131.52122497558594,22513100
2023-09-29,132.4854511299106,133.25086502804453,129.5828605067531,130.0798797607422,30859800
2023-10-02,130.42778722909262,133.61864205027362,130.38801719847447,133.37013244628906,22288000
2023-10-03,133.1415106769451,133.4595950895132,131.0540238921424,131.6405029296875,22989400
2023-10-04,131.9983553295183,134.76179609594416,131.7399108003202,134.4337615966797,26752300
2023-10-05,134.2647705078125,134.6822648049127,132.654418027201,134.2647705078125,19832600
2023-10-06,133.21108686390718,137.33635552094708,133.21108686390718,136.7598114013672,27597600
2023-10-09,136.12361507583879,138.11169179044353,134.80154224048803,137.59478759765625,19278100
2023-10-10,137.67431779749998,138.88704585361853,136.51129469472835,137.2369384765625,27786600
2023-10-11,137.75385539330637,140.2687715528067,137.75385539330637,139.7121124267578,25884300
2023-10-12,140.20912707455133,140.37811179171825,137.43575129184757,138.1415252685547,24765500
2023-10-13,138.5490843574817,139.16538334430308,135.80552852128724,136.54112243652344,23420500
2023-10-16,137.34630348090238,138.79760642556744,137.16738382395945,138.27076721191406,28501900
2023-10-17,137.80355616536733,139.06597408508733,136.36218826827314,138.88705444335938,23515800
2023-10-18,138.61865021577995,139.88108321591943,136.56099863925294,137.13754272460938,23375000
2023-10-19,137.67430067668158,138.8273887125177,136.56098266570623,136.92877197265625,26066000
2023-10-20,136.5112928722996,137.04806692494282,134.274706511946,134.79161071777344,26335700
2023-10-23,134.23493086908442,136.83932163612405,133.15143271787912,135.6862335205078,26317900
2023-10-24,137.00832941901376,138.52920712328557,136.60076999033336,137.98248291015625,44814300
2023-10-25,127.39596115570761,127.54506084409789,124.32437864838262,124.86116027832031,84366200
2023-10-26,122.53510599028242,123.58879181487515,120.54702925908742,121.55101013183594,57061100
2023-10-27,122.1474319809211,122.57486878269701,119.49335135738528,121.44166564941406,44566500
2023-10-30,122.47546958591673,124.65241609511718,122.0182128348534,123.718017578125,28940100
2023-10-31,124.31443963801871,124.62259669848551,121.95857348825355,123.34028625488281,26292300
2023-11-01,123.33034308879131,125.73591417917893,122.9824311681007,125.69615173339844,30082400
2023-11-02,127.6544059406954,128.2110650022886,126.17329088957868,126.72994995117188,27124600
2023-11-03,127.25680471191657,128.75779728854175,127.09775492201882,128.3303680419922,26393100
2023-11-06,128.28065249331533,129.56295529489483,127.9029130654574,129.47349548339844,19052700
2023-11-07,129.93074923522502,131.12359212832044,129.10569564914712,130.18919372558594,29757300
2023-11-08,130.1892075781372,131.42182062725465,130.00033785946852,131.05401611328125,26425800
2023-11-09,131.173293751238,131.75977267670586,129.29456207107387,129.4635467529297,23747800
2023-11-10,129.32439942696027,132.00830002192427,128.6385105172626,131.79954528808594,26913300
2023-11-13,130.99438651623862,131.79955523873454,130.4675473479926,131.3025360107422,18324800
2023-11-14,133.3900192192855,134.89101178671473,132.52521063972685,132.8234100341797,32395200
2023-11-15,134.06595344634397,134.22500322978144,132.77371566742562,133.81744384765625,23861500
2023-11-16,134.38406077910298,136.4019576236331,133.51925217939663,136.11367797851562,28013200
2023-11-17,135.1892153028595,135.248855176877,132.85321911836533,134.50332641601562,37240600
2023-11-20,132.8930080353667,135.84530356143594,132.82341806057397,135.437744140625,27815500
2023-11-21,135.4775035590263,136.36219723734712,135.1494841942833,136.15345764160156,22635300
2023-11-22,136.65045952357087,138.58883136237702,136.65045952357087,137.6643829345703,17813900
2023-11-24,137.20712999139442,137.30653990638646,135.1792981688386,135.8751220703125,12514300
2023-11-27,135.21904704018618,137.59479829207896,135.18922710057512,135.59678649902344,23436500
2023-11-28,135.2687618043863,136.43178503702202,134.61269274972287,136.382080078125,18730000
2023-11-29,136.74987800078372,137.4655717364247,134.03614208855595,134.1852569580078,23967200
2023-11-30,134.24489506954276,134.74191429218615,130.49736588382123,131.7399139404297,38988300
2023-12-01,131.07391357421875,131.32242319231275,129.89100536523952,131.07391357421875,31442300
2023-12-04,129.1057078822898,129.25480757012173,127.13750857988855,128.4993438720703,36669900
2023-12-05,128.18125944450495,131.35224463448228,127.48543553945275,130.2091064453125,27384800
2023-12-06,130.65642113683515,131.0540304644409,129.10572352421968,129.24488830566406,23576200
2023-12-07,134.23494591057988,137.73396550929698,133.89697647711108,136.11367797851562,56767100
2023-12-08,133.39995808190153,135.58683965678716,133.2309733641146,134.1852569580078,32260100
2023-12-11,131.59081313683703,132.54508154232602,130.57688968416,132.49537658691406,31138000
2023-12-12,131.0241913139364,132.2070993667004,130.47746719276546,131.72996520996094,29032800
2023-12-13,132.5848470241734,132.70412677881075,130.78563994188903,131.77967834472656,30104800
2023-12-14,132.584860252567,132.92282970297467,128.91685575327702,131.1534423828125,38722400
2023-12-15,130.83532549446207,132.7140574083238,130.39794618451384,131.8094940185547,50847100
2023-12-18,131.83931757898233,136.33236021706054,131.64049776512675,134.99041748046875,32258000
2023-12-19,136.02421213162756,136.65046118246826,135.26874840184595,135.83534240722656,25476800
2023-12-20,138.14152311829278,140.85524381049996,137.24689459008206,137.51527404785156,49107200
2023-12-21,138.65840689305946,139.851249810597,138.3502422813889,139.58285522460938,27488300
2023-12-22,139.9307907674915,141.14351883717225,139.8711508899371,140.64649963378906,26532200
2023-12-26,140.74589010671386,141.82938829696292,140.34828082319078,140.6763153076172,16780300
2023-12-27,140.74588534047876,141.2329695889485,139.05602319099845,139.5331573486328,19628600
2023-12-28,139.9407366512772,140.2985911124531,138.91687822554522,139.39401245117188,16045700
2023-12-29,138.7975988871228,139.52324273613158,137.9526601054735,138.85723876953125,18733000
2024-01-02,137.72402240207782,138.61865088876826,135.66635564773884,137.34628295898438,23711200
2024-01-03,136.43176983282882,138.79758606869683,136.26278512567,138.09181213378906,24212100
2024-01-04,137.59478566159066,138.3303794960598,135.53713417819472,135.57688903808594,27137700
2024-01-05,135.9347608896078,136.34232030293649,134.34429326910825,134.92083740234375,22513900
2024-01-08,135.47748245410608,138.18126802755836,135.4476625165021,138.0122833251953,21404000
2024-01-09,137.67433461881012,140.64651524536572,137.32641507069434,140.10972595214844,24759600
2024-01-10,140.1594251764874,142.14750212934536,140.0699653538864,141.43179321289062,21320200
2024-01-11,142.6345843213877,144.3542666130374,139.8015686385795,141.2329864501953,24008700
2024-01-12,141.81946082123105,142.34629997508586,140.97453725741804,141.79957580566406,18785500
2024-01-16,141.1534643896458,143.48946088857568,140.60674019119162,141.6405487060547,22670500
2024-01-17,140.50735291999237,140.99442209449427,138.0719463761856,140.6266326904297,20968600
2024-01-18,141.20316607385823,143.35029278465348,141.14352619319556,142.6246337890625,25746400
2024-01-19,143.877132267433,145.57692954131164,143.51927781485492,145.50735473632812,34271900
2024-01-22,146.22305793770767,147.50536082819642,144.97055981862937,145.1196746826172,32200400
2024-01-23,145.02025308727056,146.3025558744288,144.63257874065795,146.16339111328125,21636100
2024-01-24,147.65447253813494,148.95667571782846,147.21710833785698,147.8135223388672,25233500
2024-01-25,149.17534271068604,152.1375727515736,148.64848842992274,150.964599609375,29149100
2024-01-26,150.199201418928,151.63060390831254,150.10972643948642,151.28269958496094,26115500
2024-01-29,151.15346557466864,152.86321271051057,150.52721657496457,152.59481811523438,27784300
2024-01-30,151.88906033844475,152.70416388435834,150.28865801536503,150.5570526123047,36331800
2024-01-31,142.7637900102388,143.14152945556077,139.03614601400025,139.26478576660156,71910000
2024-02-01,141.2727345701597,142.2071331063445,139.950661659156,140.31846618652344,40466500
2024-02-02,138.42976399019972,141.76973318339873,135.68622382600137,141.5311737060547,62499600
2024-02-05,141.96858202589868,144.6027779128035,141.92881199298876,142.8234405517578,38505400
2024-02-06,143.78764525271936,144.49341917465705,142.33635771540355,143.24093627929688,29128200
2024-02-07,143.89701442895537,144.7518881850526,143.0719606158061,144.67236328125,25208900
2024-02-08,144.9606209822742,145.45764017984033,144.23497720081787,145.04014587402344,22563800
2024-02-09,145.805548434302,148.54910418597495,145.30852922338417,148.11172485351562,26829500
2024-02-12,147.5351757363989,148.44968923327963,146.49143239536673,146.65048217773438,21564100
2024-02-13,144.0560448330256,145.79561205385804,142.83338183337364,144.2747344970703,27837700
2024-02-14,145.2091415857929,145.64652093964963,143.23099956914945,145.06997680664062,22704200
2024-02-15,142.28664308074758,142.6643824922345,139.6226276906128,141.91885375976562,37590700
2024-02-16,142.13755757805077,142.33636222630687,139.30454204497832,139.68228149414062,31468900
2024-02-20,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,25144700
2024-02-21,140.60673172265933,141.83934482604272,139.84131789092322,141.70018005371094,23223300
2024-02-22,144.0659761536674,144.13556612131504,141.94868470338366,143.23098754882812,27191900
2024-02-23,142.8134812622258,143.8174544884755,142.57490660893936,143.1017608642578,19493800
2024-02-26,141.29264156056067,141.5908561647615,136.57095835882612,136.74989318847656,53641800
2024-02-27,137.19718932572346,138.41985235627865,136.27272569201867,138.05206298828125,33099200
2024-02-28,137.07789837244195,137.18724321039747,134.602752299903,135.5669708251953,37328600
2024-02-29,136.46159402974666,138.03217656436829,135.58683536038203,137.6345672607422,42133000
2024-03-01,137.60473640817094,138.0421157563767,136.1037437975768,136.3224334716797,31151100
2024-03-04,134.85126493275368,134.85126493275368,131.1236206024663,132.55503845214844,55999400
2024-03-05,131.09379042625164,132.44568327120132,129.89099727574325,131.8790740966797,40194800
2024-03-06,132.32636996673963,132.78363424587957,130.06991400924693,130.6166229248047,35318600
2024-03-07,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,37738200
2024-03-08,133.4099095566839,137.26676850108,133.20115480441683,134.60275268554688,39370400
2024-03-11,135.31844603099825,138.27074115683538,135.31844603099825,136.84925842285156,32437800
2024-03-12,136.21307876598533,138.54907503928519,136.21307876598533,137.67431640625,27563400
2024-03-13,138.17133561183664,140.24887219766538,138.16140068839562,138.9566192626953,23347200
2024-03-14,140.34827040828316,142.73395626802952,139.62262669418192,142.24688720703125,42753400
2024-03-15,141.65047109000807,142.326409917111,139.19519504435547,140.3383331298828,49475400
2024-03-18,147.72403935564915,151.24292843021786,146.29262170910545,146.79957580566406,69273700
2024-03-19,147.27674120882173,147.90297512167407,145.20913940121957,146.15347290039062,24070400
2024-03-20,147.1176928186544,147.97256650525952,145.86520981318225,147.85328674316406,21311500
2024-03-21,148.5789245146502,149.47355302951823,146.0242384832815,146.72007751464844,24755600
2024-03-22,148.2310127163205,150.67635404159964,148.0918479363663,149.87118530273438,29211800
2024-03-25,149.04610890913688,149.48348819908153,146.93875251339023,149.1753387451172,19229300
2024-03-26,149.32444480132642,151.35227639748427,149.08587013267535,149.77175903320312,22149100
2024-03-27,150.2787152673791,150.73597959681047,148.01230897049075,149.97056579589844,22879200
2024-03-28,149.95070267592294,150.52723161549852,149.27474865876468,150.03021240234375,24485400
2024-04-01,149.79164677254744,154.81154365404976,149.71212188155036,154.5630340576172,31730800
2024-04-02,152.58488683854392,153.77772982586725,151.24292899791672,153.63856506347656,24586000
2024-04-03,152.6843066227274,154.15547923004885,151.8194828874924,153.99642944335938,24705000
2024-04-04,152.5849096930665,153.84734283458613,149.553089235633,149.6326141357422,34724700
2024-04-05,149.13557485238817,152.5053643067505,148.70814563552008,151.59085083007812,23459200
2024-04-08,151.8691826360064,154.34434366511644,151.70019793137476,153.92684936523438,20702000
2024-04-09,155.15945829450177,157.61473448376785,154.2648297550495,155.6664276123047,31079500
2024-04-10,155.2787421889128,155.6763514742328,153.75784951139988,155.2091522216797,22838600
2024-04-11,155.97457492584263,158.72805047789922,155.52726066236747,158.4596710205078,27166400
2024-04-12,157.01831260478323,159.26483393218646,156.20319383484278,156.7896728515625,25353700
2024-04-15,157.91295197634344,158.29069144870775,153.66840346176937,153.93679809570312,27136500
2024-04-16,153.270783135314,154.7220707035578,152.51530424483212,153.47952270507812,20779500
2024-04-17,154.69223627540256,156.1435388755289,153.658443111342,154.5431365966797,21763100
