Date,Open,High,Low,Close,Volume
,FNGO,FNGO,FNGO,FNGO,FNGO
2023-03-15,20.09000015258789,21.059999465942383,19.979999542236328,20.940000534057617,13700
2023-03-16,20.940000534057617,22.48900032043457,20.940000534057617,22.48900032043457,7600
2023-03-17,22.579999923706055,22.809999465942383,21.860000610351562,22.10700035095215,8300
2023-03-20,21.700000762939453,22.072999954223633,21.6200008392334,22.072999954223633,5900
2023-03-21,22.59000015258789,23.170000076293945,22.299999237060547,23.100000381469727,5100
2023-03-22,23.15999984741211,23.94499969482422,22.5,22.5,6200
2023-03-23,23.3700008392334,24.100000381469727,23.049999237060547,23.610000610351562,15300
2023-03-24,23.420000076293945,23.450000762939453,23.049999237060547,23.40999984741211,11500
2023-03-27,23.340999603271484,23.708999633789062,22.799999237060547,22.909000396728516,11000
2023-03-28,22.84000015258789,22.84000015258789,22.083999633789062,22.44300079345703,5900
2023-03-29,23.208999633789062,23.40999984741211,23.0,23.367000579833984,7400
2023-03-30,24.079999923706055,24.194000244140625,23.790000915527344,24.04199981689453,9500
2023-03-31,24.010000228881836,25.308000564575195,24.010000228881836,25.308000564575195,16000
2023-04-03,24.743999481201172,24.940000534057617,24.344999313354492,24.940000534057617,5100
2023-04-04,24.905000686645508,25.18000030517578,24.799999237060547,24.975000381469727,4800
2023-04-05,24.704999923706055,24.704999923706055,23.52899932861328,23.858999252319336,8200
2023-04-06,23.214000701904297,24.277000427246094,23.15999984741211,24.079999923706055,4400
2023-04-10,23.5,24.280000686645508,23.25,24.277999877929688,2600
2023-04-11,23.729999542236328,23.900999069213867,23.506000518798828,23.58799934387207,8300
2023-04-12,23.459999084472656,23.75,23.006999969482422,23.006999969482422,18200
2023-04-13,23.697999954223633,24.200000762939453,23.68000030517578,24.090999603271484,6800
2023-04-14,24.0,24.079999923706055,23.482999801635742,24.079999923706055,4600
2023-04-17,23.979999542236328,23.979999542236328,23.399999618530273,23.940000534057617,4300
2023-04-18,24.399999618530273,24.399999618530273,23.785999298095703,23.961000442504883,5300
2023-04-19,23.299999237060547,23.920000076293945,23.299999237060547,23.75,4400
2023-04-20,23.0,23.489999771118164,22.902999877929688,23.059999465942383,5400
2023-04-21,23.049999237060547,23.222999572753906,22.739999771118164,23.222999572753906,4000
2023-04-24,22.780000686645508,22.979999542236328,22.780000686645508,22.934999465942383,3300
2023-04-25,22.559999465942383,22.600000381469727,21.770000457763672,21.770000457763672,9000
2023-04-26,22.674999237060547,23.1200008392334,22.549999237060547,22.6299991607666,11400
2023-04-27,23.6299991607666,24.350000381469727,23.540000915527344,24.299999237060547,17700
2023-04-28,24.100000381469727,24.540000915527344,23.729999542236328,24.540000915527344,21800
2023-05-01,24.43000030517578,24.610000610351562,24.010000228881836,24.469999313354492,56800
2023-05-02,24.420000076293945,24.530000686645508,23.75,23.979999542236328,23800
2023-05-03,23.770000457763672,24.200000762939453,23.3700008392334,23.451000213623047,37000
2023-05-04,23.459999084472656,24.325000762939453,23.459999084472656,23.860000610351562,8000
2023-05-05,24.139999389648438,24.920000076293945,24.139999389648438,24.809999465942383,4800
2023-05-08,25.06999969482422,25.632999420166016,24.969999313354492,25.632999420166016,5500
2023-05-09,25.6299991607666,25.68000030517578,25.527999877929688,25.527999877929688,3700
2023-05-10,26.079999923706055,26.670000076293945,25.941999435424805,26.5,15100
2023-05-11,26.700000762939453,27.06999969482422,26.51099967956543,26.969999313354492,18000
2023-05-12,27.055999755859375,27.150999069213867,26.149999618530273,26.416000366210938,11800
2023-05-15,26.520000457763672,26.84000015258789,26.18600082397461,26.763999938964844,8800
2023-05-16,26.760000228881836,27.65999984741211,26.760000228881836,27.309999465942383,38800
2023-05-17,27.48200035095215,28.489999771118164,27.43000030517578,28.489999771118164,50700
2023-05-18,28.82900047302246,30.459999084472656,28.81999969482422,30.459999084472656,45100
2023-05-19,30.09000015258789,30.172000885009766,29.524999618530273,29.64699935913086,46500
2023-05-22,29.540000915527344,30.40999984741211,29.540000915527344,30.1299991607666,47000
2023-05-23,30.024999618530273,30.31800079345703,29.34000015258789,29.389999389648438,23900
2023-05-24,28.860000610351562,29.600000381469727,28.799999237060547,29.489999771118164,29500
2023-05-25,31.18000030517578,31.309999465942383,30.5,30.979999542236328,23000
2023-05-26,31.0,33.130001068115234,31.0,32.959999084472656,41000
2023-05-30,34.41999816894531,34.68000030517578,33.645999908447266,34.0,48200
2023-05-31,33.33000183105469,34.02399826049805,32.90999984741211,33.30799865722656,17500
2023-06-01,33.2599983215332,35.0,33.2599983215332,34.61000061035156,30400
2023-06-02,35.512001037597656,36.13999938964844,34.900001525878906,35.1150016784668,22800
2023-06-05,34.97999954223633,36.20000076293945,34.97999954223633,35.5989990234375,37500
2023-06-06,35.34000015258789,36.16999816894531,35.3390007019043,36.029998779296875,42700
2023-06-07,36.380001068115234,36.86000061035156,33.65999984741211,33.84400177001953,70800
2023-06-08,33.939998626708984,35.31999969482422,33.90999984741211,35.24399948120117,33800
2023-06-09,36.20000076293945,36.849998474121094,35.810001373291016,35.82500076293945,48500
2023-06-12,36.52000045776367,37.095001220703125,36.040000915527344,37.01300048828125,56800
2023-06-13,38.02000045776367,38.119998931884766,37.029998779296875,37.77199935913086,47200
2023-06-14,37.66999816894531,38.810001373291016,37.34000015258789,38.775001525878906,42500
2023-06-15,38.90999984741211,40.0890007019043,38.08000183105469,39.709999084472656,35000
2023-06-16,40.470001220703125,40.470001220703125,38.68299865722656,38.68299865722656,60200
2023-06-20,38.369998931884766,39.275001525878906,38.119998931884766,39.058998107910156,47200
2023-06-21,38.93000030517578,38.97999954223633,36.90999984741211,37.145999908447266,47100
2023-06-22,36.619998931884766,38.22999954223633,36.619998931884766,38.22999954223633,21500
2023-06-23,37.25,38.066001892089844,36.97999954223633,37.66999816894531,23900
2023-06-26,37.52000045776367,38.2599983215332,35.25,35.25,36100
2023-06-27,36.15999984741211,37.2400016784668,35.722999572753906,37.2400016784668,32800
2023-06-28,36.599998474121094,38.45000076293945,36.599998474121094,37.619998931884766,32900
2023-06-29,37.880001068115234,37.970001220703125,36.81999969482422,37.08000183105469,34000
2023-06-30,38.0,38.81399917602539,38.0,38.470001220703125,30800
2023-07-03,38.869998931884766,39.290000915527344,38.599998474121094,39.0,28200
2023-07-05,38.72999954223633,39.61399841308594,38.72999954223633,39.189998626708984,13700
2023-07-06,38.31999969482422,38.65999984741211,37.65999984741211,38.5989990234375,34400
2023-07-07,38.63999938964844,39.369998931884766,38.31999969482422,38.31999969482422,24500
2023-07-10,38.11000061035156,38.150001525878906,36.803001403808594,37.68000030517578,31300
2023-07-11,37.7599983215332,38.02000045776367,37.099998474121094,37.90999984741211,23400
2023-07-12,39.0,39.46900177001953,38.529998779296875,39.22800064086914,36500
2023-07-13,40.119998931884766,41.38999938964844,40.119998931884766,41.34000015258789,35900
2023-07-14,41.709999084472656,42.659000396728516,40.79999923706055,40.970001220703125,26800
2023-07-17,41.72999954223633,42.27000045776367,41.244998931884766,42.27000045776367,40400
2023-07-18,42.04999923706055,43.46099853515625,41.13999938964844,43.15399932861328,49500
2023-07-19,43.81999969482422,43.81999969482422,42.79999923706055,43.02000045776367,26600
2023-07-20,41.38999938964844,41.625,38.720001220703125,38.97999954223633,72100
2023-07-21,39.52000045776367,39.56999969482422,38.06999969482422,38.20000076293945,78600
2023-07-24,38.380001068115234,38.676998138427734,37.630001068115234,38.20000076293945,58400
2023-07-25,39.189998626708984,39.560001373291016,38.810001373291016,39.209999084472656,19900
2023-07-26,39.290000915527344,39.290000915527344,37.959999084472656,38.66999816894531,34100
2023-07-27,40.459999084472656,40.77000045776367,38.30500030517578,38.529998779296875,58600
2023-07-28,39.58000183105469,40.832000732421875,39.525001525878906,40.630001068115234,25000
2023-07-31,40.91999816894531,41.16999816894531,40.58000183105469,40.97999954223633,23000
2023-08-01,40.459999084472656,41.060001373291016,40.25,40.849998474121094,18600
2023-08-02,39.540000915527344,39.540000915527344,37.3650016784668,38.0099983215332,42300
2023-08-03,37.2400016784668,38.731998443603516,37.2400016784668,38.0,31200
2023-08-04,39.560001373291016,40.209999084472656,38.619998931884766,38.650001525878906,55600
2023-08-07,39.09000015258789,39.349998474121094,38.290000915527344,39.34000015258789,21900
2023-08-08,38.45000076293945,38.59000015258789,37.4900016784668,38.16999816894531,28100
2023-08-09,38.20000076293945,38.20000076293945,36.33000183105469,36.56999969482422,32800
2023-08-10,37.310001373291016,38.0099983215332,36.599998474121094,36.7400016784668,21000
2023-08-11,35.9900016784668,36.310001373291016,35.61000061035156,35.77000045776367,35800
2023-08-14,35.470001220703125,37.02000045776367,35.16999816894531,37.02000045776367,24900
2023-08-15,36.959999084472656,37.22999954223633,36.06399917602539,36.220001220703125,16700
2023-08-16,35.84000015258789,36.060001373291016,34.95000076293945,34.95000076293945,47500
2023-08-17,34.95000076293945,34.95000076293945,33.75,33.90999984741211,32600
2023-08-18,32.75,33.84000015258789,32.5,33.58000183105469,22900
2023-08-21,34.13999938964844,35.60499954223633,34.04999923706055,35.5,24200
2023-08-22,36.5,36.5,35.13100051879883,35.310001373291016,18900
2023-08-23,35.790000915527344,37.13199996948242,35.61000061035156,36.88999938964844,42700
2023-08-24,38.150001525878906,38.150001525878906,34.720001220703125,34.720001220703125,61600
2023-08-25,34.90999984741211,35.70000076293945,33.95000076293945,35.27000045776367,37500
2023-08-28,35.65999984741211,36.040000915527344,34.986000061035156,35.61000061035156,25500
2023-08-29,35.61000061035156,37.91999816894531,35.61000061035156,37.79999923706055,43400
2023-08-30,37.939998626708984,38.5989990234375,37.459999084472656,38.22999954223633,42300
2023-08-31,38.20000076293945,39.07500076293945,38.20000076293945,38.5099983215332,38000
2023-09-01,39.119998931884766,39.189998626708984,38.0,38.34000015258789,25700
2023-09-05,38.099998474121094,39.40999984741211,38.099998474121094,39.18000030517578,28800
2023-09-06,38.9900016784668,39.11000061035156,37.474998474121094,38.08000183105469,45100
2023-09-07,36.630001068115234,37.720001220703125,36.3849983215332,37.65999984741211,31000
2023-09-08,38.099998474121094,38.650001525878906,37.650001525878906,37.880001068115234,34300
2023-09-11,38.83000183105469,39.505001068115234,38.349998474121094,39.369998931884766,117500
2023-09-12,38.939998626708984,39.369998931884766,38.13999938964844,38.150001525878906,42800
2023-09-13,38.349998474121094,38.939998626708984,37.939998626708984,38.470001220703125,156900
2023-09-14,38.70000076293945,38.959999084472656,38.16999816894531,38.65999984741211,39400
2023-09-15,38.5,38.5,36.79999923706055,37.029998779296875,88700
2023-09-18,36.58000183105469,37.029998779296875,36.51499938964844,36.86000061035156,14100
2023-09-19,36.61000061035156,36.90999984741211,35.88999938964844,36.720001220703125,20400
2023-09-20,36.9900016784668,36.9900016784668,35.2599983215332,35.2599983215332,22400
2023-09-21,34.08000183105469,34.40399932861328,33.5,33.5,55500
2023-09-22,34.0099983215332,34.47999954223633,33.40999984741211,33.52000045776367,16600
2023-09-25,33.27000045776367,34.0099983215332,33.029998779296875,34.0,12400
2023-09-26,33.43000030517578,33.540000915527344,32.63999938964844,32.83000183105469,49100
2023-09-27,33.130001068115234,33.25,31.969999313354492,32.779998779296875,29900
2023-09-28,32.361000061035156,33.75,32.150001525878906,33.54999923706055,33700
2023-09-29,34.439998626708984,34.779998779296875,33.5,33.75,38100
2023-10-02,33.83000183105469,34.970001220703125,33.83000183105469,34.63999938964844,31800
2023-10-03,34.150001525878906,34.790000915527344,33.0369987487793,33.310001373291016,40900
2023-10-04,33.4900016784668,34.529998779296875,33.4900016784668,34.5099983215332,37800
2023-10-05,34.54999923706055,34.66999816894531,33.689998626708984,34.619998931884766,24700
2023-10-06,33.70000076293945,36.23500061035156,33.63999938964844,36.06999969482422,46700
2023-10-09,35.34000015258789,36.65999984741211,35.060001373291016,36.43000030517578,57900
2023-10-10,36.560001373291016,37.49700164794922,36.499000549316406,36.599998474121094,24900
2023-10-11,37.0,37.479000091552734,36.7400016784668,37.33000183105469,22400
2023-10-12,37.310001373291016,38.00699996948242,36.650001525878906,37.08000183105469,28800
2023-10-13,37.16999816894531,37.220001220703125,35.395999908447266,35.70000076293945,65100
2023-10-16,36.27000045776367,36.91999816894531,35.72999954223633,36.650001525878906,18500
2023-10-17,35.599998474121094,36.310001373291016,34.959999084472656,36.0,26500
2023-10-18,35.415000915527344,35.709999084472656,34.16999816894531,34.41999816894531,26500
2023-10-19,35.2599983215332,35.72999954223633,34.29999923706055,34.540000915527344,52700
2023-10-20,34.34000015258789,34.560001373291016,33.150001525878906,33.22999954223633,36400
2023-10-23,33.08000183105469,34.33000183105469,32.58000183105469,34.0,20700
2023-10-24,34.47999954223633,34.849998474121094,34.040000915527344,34.790000915527344,17800
2023-10-25,34.2400016784668,34.2400016784668,32.369998931884766,32.470001220703125,50900
2023-10-26,32.040000915527344,32.29999923706055,30.280000686645508,30.440000534057617,42400
2023-10-27,31.6299991607666,32.0,31.190000534057617,31.549999237060547,31700
2023-10-30,32.11000061035156,32.79999923706055,31.8700008392334,32.310001373291016,31700
2023-10-31,32.290000915527344,32.40999984741211,31.5,32.38999938964844,17400
2023-11-01,32.650001525878906,33.869998931884766,32.650001525878906,33.869998931884766,21800
2023-11-02,34.810001373291016,34.91600036621094,34.17300033569336,34.7599983215332,26500
2023-11-03,35.0099983215332,35.95000076293945,34.9900016784668,35.58000183105469,29900
2023-11-06,36.0,36.27000045776367,35.334999084472656,35.981998443603516,18300
2023-11-07,36.790000915527344,37.68000030517578,36.38999938964844,37.68000030517578,37200
2023-11-08,37.630001068115234,37.79999923706055,37.09000015258789,37.7599983215332,67000
2023-11-09,37.970001220703125,38.21099853515625,37.0,37.16999816894531,43200
2023-11-10,37.220001220703125,39.220001220703125,37.220001220703125,39.220001220703125,34300
2023-11-13,38.79999923706055,39.36000061035156,38.29999923706055,39.0099983215332,58100
2023-11-14,40.66999816894531,41.060001373291016,40.400001525878906,40.768001556396484,39800
2023-11-15,41.45000076293945,41.45000076293945,40.64400100708008,41.130001068115234,35400
2023-11-16,40.630001068115234,40.91999816894531,40.189998626708984,40.880001068115234,31300
2023-11-17,40.599998474121094,41.20000076293945,40.45000076293945,41.20000076293945,11100
2023-11-20,40.900001525878906,42.32699966430664,40.900001525878906,42.209999084472656,22200
2023-11-21,41.5,41.959999084472656,41.375,41.88999938964844,11000
2023-11-22,42.597999572753906,42.8380012512207,41.70000076293945,41.97999954223633,29900
2023-11-24,41.779998779296875,41.88999938964844,41.599998474121094,41.779998779296875,6600
2023-11-27,41.72999954223633,42.25,41.599998474121094,41.599998474121094,9900
2023-11-28,41.40999984741211,42.029998779296875,41.04999923706055,42.029998779296875,21200
2023-11-29,42.61000061035156,42.790000915527344,41.58100128173828,41.630001068115234,16300
2023-11-30,42.02000045776367,42.11000061035156,40.689998626708984,41.38999938964844,36900
2023-12-01,40.779998779296875,41.15999984741211,40.34000015258789,40.9900016784668,27300
2023-12-04,39.93000030517578,40.16999816894531,39.154998779296875,39.93000030517578,47800
2023-12-05,39.61000061035156,40.849998474121094,39.61000061035156,40.439998626708984,29300
2023-12-06,41.099998474121094,41.099998474121094,39.63999938964844,39.65999984741211,51600
2023-12-07,40.220001220703125,41.220001220703125,40.20000076293945,41.13999938964844,46200
2023-12-08,40.900001525878906,42.02000045776367,40.790000915527344,41.939998626708984,20500
2023-12-11,41.529998779296875,42.290000915527344,41.255001068115234,42.132999420166016,163600
2023-12-12,41.939998626708984,43.099998474121094,41.939998626708984,43.04999923706055,26600
2023-12-13,43.459999084472656,44.40999984741211,43.029998779296875,44.06999969482422,40400
2023-12-14,44.5,44.66999816894531,43.27000045776367,44.310001373291016,22900
2023-12-15,43.869998931884766,45.2599983215332,43.869998931884766,44.90999984741211,16800
2023-12-18,45.11000061035156,46.5890007019043,45.11000061035156,46.2400016784668,66200
2023-12-19,46.380001068115234,46.709999084472656,46.191001892089844,46.70000076293945,17700
2023-12-20,46.70000076293945,47.59000015258789,45.0,45.0,82000
2023-12-21,46.119998931884766,46.560001373291016,45.599998474121094,46.459999084472656,26600
2023-12-22,46.650001525878906,46.77000045776367,45.77000045776367,46.12300109863281,13300
2023-12-26,46.369998931884766,46.779998779296875,46.36000061035156,46.66999816894531,19400
2023-12-27,46.70000076293945,47.10100173950195,46.630001068115234,46.81999969482422,107200
2023-12-28,47.25,47.25,46.63999938964844,46.66999816894531,27700
2023-12-29,46.68000030517578,46.709999084472656,45.5,46.04999923706055,22700
2024-01-02,45.04999923706055,45.2859992980957,43.20100021362305,43.75,88600
2024-01-03,42.83000183105469,43.369998931884766,42.45899963378906,42.72999954223633,42600
2024-01-04,42.209999084472656,43.310001373291016,42.209999084472656,42.27000045776367,94200
2024-01-05,42.380001068115234,43.34000015258789,42.380001068115234,42.72999954223633,17700
2024-01-08,43.2599983215332,45.08000183105469,43.2599983215332,45.060001373291016,41900
2024-01-09,44.5,45.529998779296875,44.29999923706055,45.279998779296875,18700
2024-01-10,45.529998779296875,46.58599853515625,45.369998931884766,46.2400016784668,40800
2024-01-11,46.880001068115234,47.209999084472656,45.47999954223633,46.40999984741211,44100
2024-01-12,46.400001525878906,46.75,45.97999954223633,46.130001068115234,37800
2024-01-16,45.880001068115234,46.400001525878906,45.5,45.86000061035156,30000
2024-01-17,45.220001220703125,45.369998931884766,43.93000030517578,45.31999969482422,35000
2024-01-18,46.16999816894531,46.75,45.63999938964844,46.529998779296875,76000
2024-01-19,47.13999938964844,48.56999969482422,46.93000030517578,48.529998779296875,58000
2024-01-22,49.369998931884766,49.72999954223633,48.75,48.84000015258789,19100
2024-01-23,49.2400016784668,49.7400016784668,48.66999816894531,49.70000076293945,84800
2024-01-24,51.540000915527344,52.93000030517578,51.0,51.0,45700
2024-01-25,51.209999084472656,52.04999923706055,50.34000015258789,51.15999984741211,34200
2024-01-26,51.02000045776367,51.65999984741211,50.709999084472656,50.84000015258789,23400
2024-01-29,51.13999938964844,52.6349983215332,50.84000015258789,52.5099983215332,19600
2024-01-30,52.52000045776367,52.72999954223633,51.387001037597656,51.540000915527344,26000
2024-01-31,49.38999938964844,50.349998474121094,48.52000045776367,48.599998474121094,72300
2024-02-01,49.72800064086914,50.18000030517578,49.33000183105469,50.099998474121094,26900
2024-02-02,52.470001220703125,55.22999954223633,52.018001556396484,54.380001068115234,84000
2024-02-05,55.11000061035156,55.54999923706055,53.5099983215332,54.68000030517578,56000
2024-02-06,55.22999954223633,55.27000045776367,53.349998474121094,54.13999938964844,25900
2024-02-07,54.81999969482422,56.20000076293945,54.81999969482422,56.06999969482422,31800
2024-02-08,56.119998931884766,57.02000045776367,55.97999954223633,56.77000045776367,24500
2024-02-09,57.220001220703125,58.4900016784668,57.0,58.33000183105469,88100
2024-02-12,58.40999984741211,59.23500061035156,57.25,57.439998626708984,51300
2024-02-13,54.72999954223633,56.86000061035156,53.83000183105469,55.709999084472656,46600
2024-02-14,57.0099983215332,58.22999954223633,56.310001373291016,58.22999954223633,38400
2024-02-15,57.900001525878906,58.25,56.97100067138672,58.18000030517578,46000
2024-02-16,58.220001220703125,58.22999954223633,56.61199951171875,56.97999954223633,35900
2024-02-20,55.93000030517578,56.349998474121094,53.724998474121094,55.0,44100
2024-02-21,54.33000183105469,54.63999938964844,53.369998931884766,54.470001220703125,41500
2024-02-22,58.220001220703125,59.9109992980957,57.63999938964844,59.61000061035156,48200
2024-02-23,60.4900016784668,61.13999938964844,58.91999816894531,59.400001525878906,65500
2024-02-26,59.56999969482422,59.970001220703125,59.152000427246094,59.25,52000
2024-02-27,59.7599983215332,59.970001220703125,59.02000045776367,59.790000915527344,28500
2024-02-28,59.16999816894531,59.599998474121094,58.47999954223633,58.810001373291016,146600
2024-02-29,57.369998931884766,58.099998474121094,56.40999984741211,58.02000045776367,46700
2024-03-01,58.349998474121094,60.41999816894531,58.349998474121094,60.13999938964844,233900
2024-03-04,60.04999923706055,60.04999923706055,58.89799880981445,58.939998626708984,41300
2024-03-05,57.582000732421875,57.60499954223633,55.46799850463867,56.18000030517578,47600
2024-03-06,57.54999923706055,57.54999923706055,55.99599838256836,56.619998931884766,22600
2024-03-07,57.4900016784668,59.5099983215332,57.33000183105469,59.31999969482422,25500
2024-03-08,59.90999984741211,60.560001373291016,56.38999938964844,56.72999954223633,36400
2024-03-11,56.060001373291016,56.45000076293945,54.279998779296875,55.52000045776367,34500
2024-03-12,56.380001068115234,57.91999816894531,55.779998779296875,57.88999938964844,24300
2024-03-13,57.630001068115234,57.630001068115234,56.59000015258789,56.970001220703125,35400
2024-03-14,57.20000076293945,57.529998779296875,55.970001220703125,56.53900146484375,29900
2024-03-15,55.72999954223633,56.314998626708984,55.06999969482422,55.310001373291016,45800
2024-03-18,57.27000045776367,58.150001525878906,56.83700180053711,57.119998931884766,20300
2024-03-19,56.060001373291016,57.529998779296875,55.20000076293945,57.470001220703125,18200
2024-03-20,58.11000061035156,59.66999816894531,57.5099983215332,59.4900016784668,104500
2024-03-21,61.09000015258789,61.209999084472656,59.27000045776367,59.27000045776367,89300
2024-03-22,58.970001220703125,60.349998474121094,58.970001220703125,60.13999938964844,33500
2024-03-25,59.4900016784668,60.18899917602539,59.1349983215332,59.81999969482422,17400
2024-03-26,60.58000183105469,61.029998779296875,59.349998474121094,59.36000061035156,12300
2024-03-27,60.369998931884766,60.369998931884766,58.314998626708984,59.0890007019043,5000
2024-03-28,59.040000915527344,59.209999084472656,58.619998931884766,58.66999816894531,6700
2024-04-01,59.691001892089844,59.90599822998047,58.560001373291016,59.52000045776367,6800
2024-04-02,57.400001525878906,58.31999969482422,56.875,58.11000061035156,15600
2024-04-03,57.38999938964844,59.150001525878906,57.38999938964844,59.029998779296875,14700
2024-04-04,60.02000045776367,61.0,57.3849983215332,57.81999969482422,26500
2024-04-05,57.91999816894531,59.77000045776367,57.91999816894531,59.15999984741211,16600
2024-04-08,59.75,59.88999938964844,58.6349983215332,59.02000045776367,12200
2024-04-09,59.595001220703125,59.95000076293945,58.13999938964844,59.43000030517578,20800
2024-04-10,57.709999084472656,58.959999084472656,57.709999084472656,58.79999923706055,11700
2024-04-11,59.33000183105469,62.0,59.207000732421875,61.75,19200
2024-04-12,60.5,61.279998779296875,59.630001068115234,60.0,30600
2024-04-15,60.15999984741211,60.15999984741211,56.678001403808594,56.81999969482422,34300
2024-04-16,56.54999923706055,57.15999984741211,56.18000030517578,56.724998474121094,26000
2024-04-17,57.13999938964844,57.36000061035156,55.0,55.35300064086914,15900
2024-04-18,54.599998474121094,55.900001525878906,54.290000915527344,54.43000030517578,31900
2024-04-19,53.13999938964844,53.2400016784668,49.73500061035156,50.22999954223633,39100
2024-04-22,50.599998474121094,51.46099853515625,49.64500045776367,51.02000045776367,12800
2024-04-23,51.790000915527344,53.47999954223633,51.75,53.290000915527344,20500
2024-04-24,55.0,55.290000915527344,53.15999984741211,54.040000915527344,21700
2024-04-25,50.45000076293945,53.38999938964844,50.310001373291016,53.04999923706055,19200
2024-04-26,55.810001373291016,56.7599983215332,55.529998779296875,56.7599983215332,18200
2024-04-29,57.849998474121094,57.86000061035156,56.595001220703125,57.349998474121094,15300
2024-04-30,56.849998474121094,57.45000076293945,54.88999938964844,55.130001068115234,16000
2024-05-01,54.83000183105469,56.810001373291016,54.29100036621094,54.33000183105469,9900
2024-05-02,54.47999954223633,56.02000045776367,54.1349983215332,55.81999969482422,7300
2024-05-03,58.09000015258789,58.459999084472656,57.24700164794922,58.25,25900
2024-05-06,58.86000061035156,60.314998626708984,58.599998474121094,60.314998626708984,13300
2024-05-07,60.099998474121094,60.27000045776367,59.529998779296875,59.84400177001953,25700
2024-05-08,59.270999908447266,59.900001525878906,59.21099853515625,59.67599868774414,11300
2024-05-09,59.814998626708984,59.814998626708984,59.03099822998047,59.27399826049805,15200
