Date,Open,High,Low,Close,Volume
,DHI,DHI,DHI,DHI,DHI
2023-10-18,102.0130346161798,102.50348189798835,100.45341585217177,100.48284149169922,1788900
2023-10-19,100.79671168006593,101.44409809926191,98.88396309014003,99.30574798583984,2511100
2023-10-20,99.4430846987621,100.19837767725112,98.20716297990413,98.73684692382812,2136100
2023-10-23,98.74665137122908,101.1400364393617,98.41315082036151,100.16895294189453,2290300
2023-10-24,99.56079175059737,100.45340933774568,98.1679233566605,99.81582641601562,2194000
2023-10-25,99.35480778325712,99.68830833111777,98.37391325383446,98.73684692382812,1649200
2023-10-26,99.560803458919,101.34603135952675,98.88398377955917,99.70793914794922,2382600
2023-10-27,100.03163002829764,100.77710450200664,99.1684380302302,99.75697326660156,2065700
2023-10-30,100.50245370826079,101.27736129318876,99.01149729969643,100.17875671386719,1871700
2023-10-31,100.58093099283249,102.77813275359217,100.27685606821308,102.4053955078125,1904000
2023-11-01,102.58196058477795,107.45700801642823,101.66972829390946,107.21178436279297,3186000
2023-11-02,110.10540370289587,113.77394690680066,109.45800976381398,111.85139465332031,4602300
2023-11-03,115.00988576576822,118.4822533641095,115.00988576576822,116.58912658691406,4076400
2023-11-06,114.57829147445041,116.15753231909105,113.99956727459946,115.47090911865234,3634500
2023-11-07,116.53027285755147,119.94378162233293,115.8142165596965,118.85498809814453,4306900
2023-11-08,119.63970428170832,121.37588426725165,118.68823541201613,119.48275756835938,2581700
2023-11-09,119.70837636868531,120.94430564447765,117.80543847398,118.37435913085938,2276300
2023-11-10,119.21792487693115,120.84620594352212,117.8642930878159,120.35575866699219,2374600
2023-11-13,119.42390739267249,120.80697225318238,118.84518322003787,119.98301696777344,2045900
2023-11-14,124.5147416706973,128.29117625590186,124.39703164467667,126.43728637695312,3968800
2023-11-15,125.8193545947235,127.30050005323712,125.299474170217,125.4564208984375,2534100
2023-11-16,125.76049457573998,126.74138910807088,124.92672823635363,125.19156646728516,2364400
2023-11-17,125.74087099175411,126.34902080500827,125.05424033714836,125.61334991455078,1938700
2023-11-20,125.09225217044028,126.32124184826209,124.57115106552263,126.24258422851562,1977500
2023-11-21,125.77066282561248,126.03613043661345,124.36468964864875,124.62032318115234,2312900
2023-11-22,125.58385736838399,126.5080581927496,124.42368367289178,124.88578033447266,1227900
2023-11-24,124.64980033800306,125.50518501775645,124.54164799339506,125.33804321289062,669800
2023-11-27,124.47284882096768,125.09226827973507,123.89276567834271,124.14839172363281,1716500
2023-11-28,123.9812368699447,124.7383033509125,123.17501500136832,123.84358978271484,1479500
2023-11-29,125.16108632053079,125.76083759482374,124.4826774198247,125.12175750732422,2984100
2023-11-30,124.86611586664293,125.62317484341503,123.3224956792058,125.52485656738281,2428200
2023-12-01,125.84933864005548,129.0545585826767,125.5052208549526,128.66128540039062,2897400
2023-12-04,127.87471770801749,129.4674935206219,127.17665559362818,128.29750061035156,2153600
2023-12-05,128.37614701569504,128.85790434766935,127.4519386612187,128.533447265625,1926400
2023-12-06,130.07707973354087,132.7513791099537,129.7821173753878,131.3650665283203,3113400
2023-12-07,131.91564173697475,134.30482009644035,131.88614700434988,134.04917907714844,3864300
2023-12-08,133.86237589523273,136.53667513991786,133.7050756473868,136.13357543945312,2899100
2023-12-11,135.5534696223563,137.84432219080273,134.94389181529064,136.566162109375,4111900
2023-12-12,136.78248271141683,137.93282241766354,136.49736193051487,137.45106506347656,2687600
2023-12-13,139.01436097827857,142.20975439457195,137.03813845091568,141.74765014648438,3971700
2023-12-14,144.1368319457477,151.0487126445441,143.6943808464442,150.55711364746094,5732400
2023-12-15,148.738169271921,152.0417146418898,147.0569093528883,147.58782958984375,7538300
2023-12-18,147.50917621146084,147.7254809444841,144.4809249515444,146.10321044921875,4054200
2023-12-19,146.98809582933558,148.30557750241132,146.14254497898344,147.71566772460938,2818500
2023-12-20,147.48949114284758,149.44606009362414,146.61444573318514,146.87991333007812,2145500
2023-12-21,148.4628789588173,149.27893499444292,146.66362504929222,147.80413818359375,1912000
2023-12-22,148.78734459629686,148.78734459629686,146.4571703021989,147.4207000732422,1413900
2023-12-26,147.79430308517087,148.8758116826644,147.55833020817195,148.17774963378906,971300
2023-12-27,148.44322025344772,149.96718005551858,147.7844794362759,149.20028686523438,1211000
2023-12-28,149.2002755527747,150.12448394340464,148.56120294346275,149.42640686035156,1187400
2023-12-29,148.9151547738655,150.19329999248944,148.47270373405547,149.42640686035156,1479600
2024-01-02,147.38133222981605,149.02328562436483,145.5525838704853,147.36167907714844,1898200
2024-01-03,145.2772861067795,146.54561953550154,143.72383194738083,145.46409606933594,3083500
2024-01-04,145.03151267556456,147.30271236155903,144.73656531593704,145.20849609375,1926800
2024-01-05,144.5398998289463,147.6369818286488,144.10730540898967,146.1326904296875,2138700
2024-01-08,147.78444333221424,149.87865922612798,147.4894810228395,149.72134399414062,1912300
2024-01-09,148.46285812935244,150.37026413749211,148.31538446992178,149.2100830078125,1593100
2024-01-10,151.5992642540159,154.1457428390592,150.92085540263523,151.92372131347656,2211000
2024-01-11,150.70458873386983,152.7103210617954,150.05567445116384,152.3760223388672,2287300
2024-01-12,152.67095085725072,152.67095085725072,150.40959295123002,151.33380126953125,1410600
2024-01-16,150.42927543045812,151.22566331176333,149.61321939090575,150.41944885253906,1645900
2024-01-17,149.20027538819488,150.43909929203366,148.51203988606224,149.40675354003906,1863600
2024-01-18,151.1961295998331,151.64840710847372,148.25636329968205,149.96713256835938,2135400
2024-01-19,150.55707548669162,152.82825987716706,149.7606877136581,152.69061279296875,2175800
2024-01-22,153.03473444045022,155.27642426631874,152.4054884367399,155.05029296875,3323500
2024-01-23,146.00488056290678,148.46287518517792,139.13232219816953,140.72511291503906,11109900
2024-01-24,142.23920738321976,142.7897956868008,136.49733649958011,136.87095642089844,4937900
2024-01-25,137.77550751624614,139.3191202049915,136.67431581856027,139.19131469726562,3909900
2024-01-26,138.28675588633985,139.22080573961935,137.36256261439033,138.1392822265625,3806900
2024-01-29,138.63089108173824,138.72921686361047,137.46088328853546,137.84432983398438,4557200
2024-01-30,138.53257297413705,141.5509976164115,138.26712035271115,140.85292053222656,3537000
2024-01-31,140.21382674749503,143.08476227523659,139.741896044931,140.5087890625,3234300
2024-02-01,142.6521694257816,144.9430221679096,141.49200318858138,144.8545379638672,3159100
2024-02-02,142.20972577945082,145.82790139788148,141.08888091444285,144.4219207763672,2438100
2024-02-05,141.87022726802317,143.6436081154955,141.34806721753273,143.08203125,1932400
2024-02-06,143.18055174020907,143.476117706859,139.35793264658508,140.91456604003906,2345800
2024-02-07,141.77170218309078,144.283990498265,141.77170218309078,142.50076293945312,1635300
2024-02-08,142.88500714915807,143.73228836264937,140.87518533486642,142.44166564941406,1963400
2024-02-09,141.96875179999245,143.160847353706,140.8259047145122,142.7667694091797,1875300
2024-02-12,143.32832350029133,147.17065090115278,142.7372066153882,146.0869140625,1988500
2024-02-13,139.8111550790583,142.08698777980138,138.17570286677042,140.26434326171875,2771200
2024-02-14,142.07713871100705,144.1460706619642,140.81605609832812,143.34805297851562,1803000
2024-02-15,144.08695572999102,144.28399471411072,142.31357480669203,143.22982788085938,1696300
2024-02-16,141.19045551281644,141.88009956880416,139.11166162276663,139.18063354492188,1815100
2024-02-20,137.94909702444141,141.41702511439573,137.6338226345672,141.3480682373047,2151400
2024-02-21,143.328319825976,144.13619909100828,140.75692160482765,141.86036682128906,1677100
2024-02-22,143.19040617248174,144.55000067274946,142.80617490498568,142.9835205078125,1752700
2024-02-23,143.45640497592814,145.36771446512594,143.45640497592814,143.9391632080078,1266500
2024-02-26,144.23471973078946,145.40712188769496,143.65344951230833,143.7027130126953,1329100
2024-02-27,144.27415039960218,144.7076451916624,142.5894347364792,143.2889404296875,1352200
2024-02-28,143.53524908017687,144.6583878927405,142.79634157103993,143.82095336914062,1476500
2024-02-29,144.99335123624638,147.41697440635616,144.68793854714676,147.2297821044922,3780800
2024-03-01,147.28888562262384,150.8257856894948,146.18545530347114,150.7075653076172,1989000
2024-03-04,152.28389730837807,153.77155880491208,149.64352703112445,150.21495056152344,2505300
2024-03-05,149.9982256053232,152.71739984969648,148.10662417013592,148.8849334716797,2552100
2024-03-06,150.17555097566884,150.67801768980573,148.43174012399197,149.63369750976562,2364600
2024-03-07,151.36764552368507,154.9242537956114,151.25927183544482,153.0030975341797,2985400
2024-03-08,153.45628300243925,153.97844302770272,150.25435094448684,151.30853271484375,1941500
2024-03-11,150.96371435875903,151.26912703377258,148.65832671532408,150.451416015625,2458000
2024-03-12,150.29379863890998,153.17061022888126,149.31843526123419,152.3331756591797,1773900
2024-03-13,152.7666579953024,155.02279728136298,152.3036080993201,152.9045867919922,2396600
2024-03-14,151.94894648815412,153.14105729998684,146.59926296757013,148.09678649902344,5424700
2024-03-15,146.90464416088628,150.68784644971896,146.90464416088628,149.4464874267578,7783700
2024-03-18,149.19033118258773,151.38736013116215,147.6829612054857,149.26914978027344,2476700
2024-03-19,149.16078076509137,154.29373123114712,148.82581298925572,153.7814178466797,2918400
2024-03-20,153.78141054635554,156.46118269204814,152.92428273913902,156.23458862304688,1738800
2024-03-21,158.08679370151071,160.34291785117668,158.0276684772549,159.01287841796875,2398100
2024-03-22,159.58430368558194,160.34291955727448,158.82570284700023,159.4266815185547,1673800
2024-03-25,158.6581986851915,159.63356191657695,157.31831259450001,157.41683959960938,1621100
2024-03-26,158.03753697259535,158.95377504084334,156.75676098814102,156.91439819335938,1391000
2024-03-27,158.06707081674222,159.74192455594095,157.64342276381782,159.65325927734375,1210800
2024-03-28,159.92912011582717,162.76652935405818,159.7025260548353,162.1162872314453,1740500
2024-04-01,161.88969330034493,163.2985362006936,159.11139424682966,159.48577880859375,1966400
2024-04-02,154.5695967234808,155.13117364091775,152.00804470319622,153.34793090820312,2425500
2024-04-03,152.21493562922245,155.83065430265532,152.0277433354487,155.48583984375,1646800
2024-04-04,157.62374223285337,158.65820063365405,153.56466709564202,153.82083129882812,1769600
2024-04-05,153.82084006563602,156.3232668177986,153.4366087720686,156.1754913330078,1640000
2024-04-08,156.2543050849154,156.84542203883828,153.3085219036115,154.42181396484375,1513000
2024-04-09,156.09668187995703,156.63855041113806,153.63365676832709,156.0277099609375,1755700
2024-04-10,148.8159638749558,150.44155425649973,145.9785544480029,146.057373046875,3526000
2024-04-11,147.02287532335583,149.55487208825954,146.64850576819637,148.46128845214844,2932900
2024-04-12,147.26915782868252,149.50558830117313,146.76670623873278,149.4661865234375,2833100
2024-04-15,148.85536284351878,151.12134866064034,146.32338117248233,146.86524963378906,2736400
2024-04-16,145.02290857922293,145.17069909866782,141.97861329586357,143.88992309570312,3085800
2024-04-17,145.12142828677233,146.0081112263599,142.81604061735604,143.58450317382812,3183300
