Date,Open,High,Low,Close,Volume
,SE,SE,SE,SE,SE
2023-03-27,82.48999786376953,83.93000030517578,81.75,83.23999786376953,3459300
2023-03-28,84.97000122070312,86.2300033569336,81.4000015258789,81.75,4928800
2023-03-29,82.80999755859375,85.63999938964844,82.6500015258789,85.55999755859375,5908700
2023-03-30,86.79000091552734,87.68000030517578,84.36499786376953,86.62000274658203,3950900
2023-03-31,87.44000244140625,87.87799835205078,86.1500015258789,86.55000305175781,3160900
2023-04-03,87.26000213623047,88.13600158691406,85.23999786376953,87.81999969482422,4595200
2023-04-04,88.80000305175781,88.83999633789062,86.55999755859375,87.63999938964844,2874500
2023-04-05,87.98999786376953,87.98999786376953,84.41000366210938,85.69999694824219,3150800
2023-04-06,84.31999969482422,84.68000030517578,82.31999969482422,84.08000183105469,3686100
2023-04-10,82.56999969482422,83.66999816894531,81.65499877929688,83.52999877929688,3163900
2023-04-11,83.87999725341797,84.23999786376953,80.37999725341797,82.02999877929688,4376400
2023-04-12,83.29000091552734,83.91000366210938,80.77999877929688,81.30000305175781,2965600
2023-04-13,83.27999877929688,85.30999755859375,83.05999755859375,83.97000122070312,2602500
2023-04-14,83.3499984741211,85.30000305175781,82.4800033569336,83.5199966430664,1962000
2023-04-17,83.83999633789062,84.30500030517578,82.68000030517578,82.8499984741211,2779700
2023-04-18,83.54000091552734,84.23999786376953,81.55000305175781,82.51000213623047,2995800
2023-04-19,81.1500015258789,82.19999694824219,79.77899932861328,81.48999786376953,1712400
2023-04-20,79.0,80.22000122070312,77.98999786376953,78.76000213623047,3605000
2023-04-21,78.45999908447266,79.41999816894531,77.66999816894531,79.16999816894531,2069200
2023-04-24,79.16000366210938,80.7699966430664,78.18000030517578,78.70999908447266,2309000
2023-04-25,76.83999633789062,78.0999984741211,74.33000183105469,74.94000244140625,3769900
2023-04-26,76.62000274658203,76.87999725341797,72.80999755859375,73.47000122070312,3044700
2023-04-27,74.70999908447266,75.68000030517578,73.73999786376953,74.7300033569336,2722200
2023-04-28,74.19999694824219,76.91000366210938,73.3499984741211,76.16999816894531,2431200
2023-05-01,75.11000061035156,76.91999816894531,74.96499633789062,75.8499984741211,1747600
2023-05-02,75.19000244140625,75.83000183105469,73.91999816894531,74.44999694824219,2111200
2023-05-03,73.7300033569336,76.22000122070312,73.01000213623047,74.62000274658203,1901600
2023-05-04,74.9000015258789,76.12000274658203,74.48999786376953,76.0,1369100
2023-05-05,77.51000213623047,79.44999694824219,77.0999984741211,78.41000366210938,3010200
2023-05-08,85.0,85.95999908447266,82.37999725341797,84.33000183105469,5764500
2023-05-09,83.0,85.83000183105469,82.86000061035156,84.0,4300500
2023-05-10,85.0,86.38999938964844,84.51000213623047,85.54000091552734,2757400
2023-05-11,85.95999908447266,87.37999725341797,85.25,86.70999908447266,3678300
2023-05-12,85.33000183105469,86.5,83.30999755859375,84.7699966430664,3743200
2023-05-15,86.12000274658203,88.38999938964844,85.79000091552734,88.06999969482422,5111600
2023-05-16,79.5,79.56999969482422,70.7699966430664,72.44999694824219,26427700
2023-05-17,71.3499984741211,74.8499984741211,71.30000305175781,72.38999938964844,9207300
2023-05-18,72.41000366210938,72.45999908447266,69.80000305175781,70.16000366210938,6045800
2023-05-19,70.56999969482422,71.41000366210938,69.44000244140625,69.44000244140625,5865000
2023-05-22,70.0,70.26000213623047,67.76000213623047,67.97000122070312,6187200
2023-05-23,67.44999694824219,67.66999816894531,64.1500015258789,64.36000061035156,10867400
2023-05-24,63.0099983215332,63.654998779296875,62.619998931884766,63.189998626708984,5912000
2023-05-25,63.29999923706055,63.4900016784668,59.68000030517578,60.47999954223633,7387100
2023-05-26,60.189998626708984,61.7400016784668,59.52000045776367,60.119998931884766,6612100
2023-05-30,60.720001220703125,61.27000045776367,58.029998779296875,58.56999969482422,6362100
2023-05-31,57.380001068115234,59.30500030517578,56.619998931884766,57.40999984741211,9795800
2023-06-01,56.75,58.79999923706055,56.04999923706055,57.97999954223633,6091900
2023-06-02,59.58000183105469,60.599998474121094,58.58000183105469,59.38999938964844,4677700
2023-06-05,58.7599983215332,59.91999816894531,58.11000061035156,58.599998474121094,3855800
2023-06-06,58.04999923706055,61.31999969482422,58.0099983215332,61.279998779296875,5744000
2023-06-07,62.0,62.79899978637695,60.29999923706055,60.970001220703125,4765300
2023-06-08,61.70000076293945,64.16000366210938,61.04999923706055,63.540000915527344,5500100
2023-06-09,63.9900016784668,64.97000122070312,63.0099983215332,63.380001068115234,3515100
2023-06-12,63.9900016784668,65.69000244140625,63.91999816894531,65.02999877929688,3602800
2023-06-13,66.08000183105469,66.38999938964844,64.12999725341797,65.69999694824219,5013400
2023-06-14,66.0,66.0999984741211,62.689998626708984,63.63999938964844,4509600
2023-06-15,63.060001373291016,63.5099983215332,61.40999984741211,62.869998931884766,5451900
2023-06-16,63.470001220703125,63.54999923706055,61.33000183105469,62.08000183105469,4709300
2023-06-20,61.130001068115234,62.40999984741211,60.93000030517578,61.209999084472656,2951900
2023-06-21,61.029998779296875,61.189998626708984,59.68000030517578,60.310001373291016,2863400
2023-06-22,59.970001220703125,60.0,58.91999816894531,59.4900016784668,3281100
2023-06-23,58.189998626708984,58.9900016784668,57.77000045776367,58.90999984741211,4025900
2023-06-26,58.650001525878906,58.86000061035156,56.5880012512207,56.9900016784668,4612200
2023-06-27,57.7400016784668,58.08000183105469,56.880001068115234,57.34000015258789,4426300
2023-06-28,56.90999984741211,57.47999954223633,56.22999954223633,57.099998474121094,5210400
2023-06-29,57.150001525878906,57.470001220703125,56.52000045776367,56.880001068115234,3334900
2023-06-30,56.79999923706055,58.70000076293945,56.400001525878906,58.040000915527344,5587200
2023-07-03,58.5,59.5,57.33000183105469,57.7400016784668,3156000
2023-07-05,57.040000915527344,58.66999816894531,56.27000045776367,57.9900016784668,3991200
2023-07-06,56.59000015258789,56.59000015258789,54.470001220703125,55.2400016784668,5398600
2023-07-07,54.529998779296875,55.810001373291016,54.34000015258789,54.97999954223633,3623400
2023-07-10,54.650001525878906,58.33000183105469,54.380001068115234,58.040000915527344,5418800
2023-07-11,58.0,59.47999954223633,57.220001220703125,59.11000061035156,6306300
2023-07-12,61.0099983215332,61.84000015258789,60.7140007019043,61.029998779296875,5518600
2023-07-13,63.060001373291016,63.75,62.5,63.060001373291016,5123100
2023-07-14,62.43000030517578,63.185001373291016,61.560001373291016,62.5,3634100
2023-07-17,62.22999954223633,63.2140007019043,61.61000061035156,62.7400016784668,2657800
2023-07-18,63.40999984741211,63.709999084472656,61.04999923706055,61.459999084472656,2915800
2023-07-19,62.599998474121094,63.900001525878906,62.17300033569336,62.41999816894531,3341200
2023-07-20,61.54999923706055,61.97999954223633,59.709999084472656,60.15999984741211,3622200
2023-07-21,60.849998474121094,62.47999954223633,60.38999938964844,61.18000030517578,2981200
2023-07-24,60.040000915527344,61.5099983215332,59.220001220703125,61.15999984741211,4336600
2023-07-25,62.709999084472656,63.540000915527344,60.87099838256836,61.0,2731100
2023-07-26,61.939998626708984,62.91999816894531,61.34000015258789,61.70000076293945,2785700
2023-07-27,63.369998931884766,63.6349983215332,59.83000183105469,60.25,4359500
2023-07-28,62.5,63.845001220703125,62.20000076293945,63.720001220703125,5227500
2023-07-31,65.68000030517578,67.08000183105469,64.37000274658203,66.5199966430664,5512300
2023-08-01,65.33999633789062,66.1500015258789,65.01000213623047,65.91000366210938,3054500
2023-08-02,64.01000213623047,64.19999694824219,60.7599983215332,61.720001220703125,5201100
2023-08-03,60.70000076293945,62.31999969482422,60.70000076293945,61.7599983215332,3253200
2023-08-04,62.279998779296875,62.279998779296875,59.01300048828125,59.439998626708984,4802900
2023-08-07,59.790000915527344,60.08000183105469,58.154998779296875,58.529998779296875,3219800
2023-08-08,57.25,57.65999984741211,56.56999969482422,57.33000183105469,4785000
2023-08-09,57.400001525878906,57.5099983215332,56.13999938964844,56.310001373291016,3632200
2023-08-10,57.61000061035156,58.59000015258789,56.79999923706055,57.2599983215332,5434400
2023-08-11,57.540000915527344,58.79999923706055,57.064998626708984,57.619998931884766,7441400
2023-08-14,56.540000915527344,57.08000183105469,55.720001220703125,56.900001525878906,7840700
2023-08-15,45.095001220703125,45.597999572753906,40.11000061035156,40.58000183105469,52278000
2023-08-16,39.119998931884766,41.279998779296875,38.0099983215332,40.5,23299100
2023-08-17,40.93000030517578,41.08000183105469,39.13999938964844,39.4900016784668,11627100
2023-08-18,38.0,39.20000076293945,37.33000183105469,38.68000030517578,10975800
2023-08-21,38.54999923706055,38.900001525878906,37.61000061035156,38.66999816894531,8383000
2023-08-22,38.40999984741211,38.61000061035156,36.47999954223633,36.52000045776367,11551600
2023-08-23,36.4900016784668,37.380001068115234,36.25,36.849998474121094,8560000
2023-08-24,36.709999084472656,36.7599983215332,34.869998931884766,35.209999084472656,12124100
2023-08-25,35.349998474121094,36.4900016784668,35.150001525878906,36.16999816894531,11837800
2023-08-28,36.56999969482422,37.470001220703125,36.380001068115234,36.900001525878906,6926500
2023-08-29,37.0,37.58000183105469,36.779998779296875,37.560001373291016,6413500
2023-08-30,37.25,38.0099983215332,37.0,37.93000030517578,5907400
2023-08-31,39.220001220703125,39.290000915527344,37.130001068115234,37.630001068115234,7856500
2023-09-01,37.689998626708984,38.599998474121094,37.529998779296875,38.52000045776367,7032500
2023-09-05,37.630001068115234,37.95199966430664,37.119998931884766,37.310001373291016,6979500
2023-09-06,37.279998779296875,40.119998931884766,37.20100021362305,39.220001220703125,12004900
2023-09-07,38.16999816894531,39.400001525878906,37.83100128173828,39.150001525878906,5396300
2023-09-08,38.5,38.77000045776367,37.540000915527344,38.25,5300900
2023-09-11,39.08000183105469,39.130001068115234,38.0099983215332,38.2400016784668,4137100
2023-09-12,38.0,38.68000030517578,37.90999984741211,38.31999969482422,3432700
2023-09-13,38.2400016784668,39.040000915527344,37.400001525878906,39.029998779296875,6283300
2023-09-14,39.720001220703125,40.09400177001953,39.31999969482422,39.88999938964844,7735100
2023-09-15,40.08000183105469,40.45000076293945,39.13999938964844,39.279998779296875,6882300
2023-09-18,38.77000045776367,38.970001220703125,38.029998779296875,38.279998779296875,4459200
2023-09-19,38.0,38.68000030517578,37.52899932861328,38.380001068115234,5363300
2023-09-20,38.560001373291016,38.667999267578125,37.4119987487793,37.529998779296875,5781200
2023-09-21,36.0,36.34000015258789,35.060001373291016,35.95000076293945,10874600
2023-09-22,36.90999984741211,37.25,35.709999084472656,35.959999084472656,7449400
2023-09-25,36.369998931884766,41.369998931884766,36.189998626708984,40.20000076293945,28883800
2023-09-26,39.65999984741211,40.93000030517578,39.619998931884766,40.150001525878906,12023200
2023-09-27,41.45000076293945,43.70000076293945,41.0,42.09000015258789,21219000
2023-09-28,42.369998931884766,43.439998626708984,41.61000061035156,43.119998931884766,10106000
2023-09-29,43.88999938964844,44.959999084472656,43.540000915527344,43.95000076293945,9964100
2023-10-02,42.880001068115234,44.349998474121094,42.5099983215332,43.95000076293945,6121700
2023-10-03,43.900001525878906,44.65999984741211,42.5,42.599998474121094,8785800
2023-10-04,42.0,42.189998626708984,40.63999938964844,41.7599983215332,7780000
2023-10-05,41.54999923706055,42.29999923706055,40.150001525878906,42.119998931884766,5517300
2023-10-06,42.0,43.43000030517578,41.880001068115234,42.40999984741211,4948500
2023-10-09,41.400001525878906,42.08000183105469,40.720001220703125,41.470001220703125,5240000
2023-10-10,42.040000915527344,45.13999938964844,41.70000076293945,44.04999923706055,6900900
2023-10-11,45.04999923706055,45.65999984741211,43.81999969482422,44.38999938964844,7415300
2023-10-12,44.90999984741211,45.77000045776367,44.54999923706055,45.36000061035156,6714400
2023-10-13,45.130001068115234,47.189998626708984,45.130001068115234,45.56999969482422,8832300
2023-10-16,45.11000061035156,46.79999923706055,44.7599983215332,46.689998626708984,6570400
2023-10-17,45.650001525878906,48.38999938964844,45.2400016784668,46.689998626708984,6367500
2023-10-18,46.0,47.25,45.599998474121094,45.65999984741211,3742200
2023-10-19,45.43000030517578,45.97999954223633,45.029998779296875,45.09000015258789,4160300
2023-10-20,44.79999923706055,44.84000015258789,43.529998779296875,44.61000061035156,4050500
2023-10-23,43.779998779296875,44.689998626708984,43.01100158691406,44.470001220703125,4570800
2023-10-24,45.47999954223633,46.61000061035156,45.060001373291016,45.279998779296875,3722500
2023-10-25,44.38999938964844,44.470001220703125,43.39500045776367,43.970001220703125,3411300
2023-10-26,41.5,42.209999084472656,40.0,40.81999969482422,8758000
2023-10-27,40.58000183105469,41.400001525878906,39.66999816894531,39.970001220703125,4276100
2023-10-30,40.59000015258789,41.47999954223633,40.34000015258789,41.45000076293945,3420900
2023-10-31,41.18000030517578,41.83000183105469,40.56999969482422,41.70000076293945,2364200
2023-11-01,41.310001373291016,41.47999954223633,39.119998931884766,40.439998626708984,6329500
2023-11-02,41.70000076293945,42.2400016784668,40.63999938964844,41.349998474121094,3799900
2023-11-03,42.56999969482422,45.111000061035156,42.0,44.790000915527344,5727200
2023-11-06,45.91999816894531,46.33000183105469,43.79499816894531,44.470001220703125,3772700
2023-11-07,44.9900016784668,45.040000915527344,43.90999984741211,44.5099983215332,2715800
2023-11-08,43.81999969482422,44.5,42.27000045776367,44.4900016784668,5009300
2023-11-09,44.75,45.18000030517578,43.560001373291016,43.599998474121094,5969300
2023-11-10,44.150001525878906,45.810001373291016,44.0,45.47999954223633,7091300
2023-11-13,45.5,46.599998474121094,44.849998474121094,46.029998779296875,10972700
2023-11-14,42.15999984741211,42.560001373291016,35.59000015258789,35.869998931884766,43413600
2023-11-15,36.880001068115234,39.70000076293945,36.68299865722656,38.4900016784668,23300500
2023-11-16,37.439998626708984,38.38999938964844,36.84000015258789,37.900001525878906,9195300
2023-11-17,37.7400016784668,37.97999954223633,36.74100112915039,37.56999969482422,5628300
2023-11-20,37.5,38.72999954223633,36.95000076293945,38.52000045776367,10330200
2023-11-21,38.5,38.577999114990234,37.459999084472656,38.2599983215332,4799400
2023-11-22,38.5,38.68000030517578,37.220001220703125,37.5,6877900
2023-11-24,37.36000061035156,37.459999084472656,36.2599983215332,36.380001068115234,8187800
2023-11-27,36.5,37.720001220703125,36.02000045776367,37.470001220703125,8048400
2023-11-28,36.790000915527344,40.29999923706055,36.790000915527344,39.720001220703125,14708800
2023-11-29,39.70000076293945,40.08000183105469,36.65999984741211,36.7400016784668,18157900
2023-11-30,36.91999816894531,37.029998779296875,36.04999923706055,36.220001220703125,8143200
2023-12-01,36.08000183105469,37.77000045776367,35.650001525878906,37.47999954223633,10411900
2023-12-04,37.099998474121094,38.220001220703125,36.83000183105469,38.20000076293945,9816200
2023-12-05,37.29999923706055,38.57099914550781,36.81999969482422,38.0,11104100
2023-12-06,38.5099983215332,38.9900016784668,38.27000045776367,38.58000183105469,6851600
2023-12-07,38.0,39.29499816894531,37.7400016784668,39.040000915527344,4159600
2023-12-08,39.279998779296875,40.130001068115234,39.04999923706055,40.0,6535900
2023-12-11,35.54999923706055,38.07500076293945,35.20000076293945,37.869998931884766,23052800
2023-12-12,38.060001373291016,38.70000076293945,37.4900016784668,38.560001373291016,6984500
2023-12-13,38.54999923706055,38.65999984741211,37.23099899291992,37.5,8710600
2023-12-14,38.25,38.63999938964844,36.619998931884766,37.650001525878906,15616400
2023-12-15,38.0,38.0,35.7400016784668,35.7400016784668,20662500
2023-12-18,35.79999923706055,37.0,35.459999084472656,36.61000061035156,12520000
2023-12-19,36.79999923706055,37.09000015258789,36.060001373291016,36.939998626708984,9917800
2023-12-20,36.599998474121094,37.04999923706055,35.06999969482422,35.11000061035156,11393900
2023-12-21,35.849998474121094,38.189998626708984,35.36000061035156,37.970001220703125,18436000
2023-12-22,37.939998626708984,39.525001525878906,37.52000045776367,38.58000183105469,10640500
2023-12-26,38.68000030517578,39.32500076293945,38.29999923706055,39.150001525878906,5466100
2023-12-27,39.68000030517578,41.470001220703125,39.56999969482422,40.0,10632600
2023-12-28,40.5,41.04999923706055,39.54999923706055,40.36000061035156,7165000
2023-12-29,40.41999816894531,41.89899826049805,40.400001525878906,40.5,9287800
2024-01-02,40.0,40.189998626708984,38.36000061035156,38.45000076293945,8355000
2024-01-03,37.880001068115234,39.2400016784668,37.65999984741211,38.79999923706055,6954100
2024-01-04,38.290000915527344,38.56999969482422,37.61800003051758,37.81999969482422,4794800
2024-01-05,37.939998626708984,38.60900115966797,37.45000076293945,37.90999984741211,5229100
2024-01-08,37.630001068115234,38.875,37.36000061035156,38.599998474121094,4878900
2024-01-09,38.099998474121094,38.400001525878906,37.61000061035156,38.13999938964844,4620200
2024-01-10,37.779998779296875,38.665000915527344,37.61000061035156,38.38999938964844,5359800
2024-01-11,38.58000183105469,39.04999923706055,37.060001373291016,37.11000061035156,5917600
2024-01-12,37.209999084472656,37.439998626708984,35.79999923706055,35.88999938964844,9034600
2024-01-16,35.43000030517578,36.290000915527344,34.91999816894531,35.720001220703125,7211400
2024-01-17,34.9900016784668,35.06999969482422,34.349998474121094,34.81999969482422,6878400
2024-01-18,35.06999969482422,35.849998474121094,34.63999938964844,35.84000015258789,7495500
2024-01-19,35.869998931884766,36.43000030517578,34.869998931884766,36.400001525878906,6610300
2024-01-22,36.02000045776367,37.48500061035156,35.63999938964844,37.150001525878906,7382600
2024-01-23,38.25,39.77000045776367,38.0099983215332,38.2400016784668,6413400
2024-01-24,39.209999084472656,40.16999816894531,38.96500015258789,39.2599983215332,7004900
2024-01-25,39.540000915527344,40.1150016784668,39.06999969482422,39.400001525878906,4095100
2024-01-26,39.2599983215332,40.33000183105469,38.88999938964844,39.56999969482422,5478800
2024-01-29,39.540000915527344,40.650001525878906,39.16999816894531,40.630001068115234,5295400
2024-01-30,40.43000030517578,40.790000915527344,38.970001220703125,39.25,5057300
2024-01-31,38.2599983215332,39.279998779296875,38.10499954223633,38.13999938964844,5315800
2024-02-01,38.54999923706055,40.529998779296875,38.31999969482422,40.470001220703125,8920500
2024-02-02,40.83000183105469,42.540000915527344,40.59000015258789,42.02000045776367,9608800
2024-02-05,41.16999816894531,42.189998626708984,41.05099868774414,41.869998931884766,7162600
2024-02-06,42.4900016784668,42.52000045776367,41.099998474121094,42.38999938964844,6793500
2024-02-07,42.5,43.775001525878906,42.189998626708984,43.61000061035156,4901200
2024-02-08,43.40999984741211,43.849998474121094,42.68000030517578,43.34000015258789,5164600
2024-02-09,43.34000015258789,43.775001525878906,42.689998626708984,43.5099983215332,4257000
2024-02-12,43.709999084472656,44.63999938964844,43.34000015258789,43.540000915527344,4600700
2024-02-13,41.72999954223633,42.869998931884766,41.599998474121094,41.9900016784668,4264200
2024-02-14,42.54999923706055,42.75,41.7599983215332,42.689998626708984,3991200
2024-02-15,43.16999816894531,44.349998474121094,43.099998474121094,43.9900016784668,4415900
2024-02-16,44.689998626708984,46.060001373291016,44.220001220703125,44.9900016784668,7490100
2024-02-20,45.45000076293945,45.981998443603516,44.209999084472656,44.689998626708984,5284100
2024-02-21,44.349998474121094,44.63999938964844,43.7400016784668,44.209999084472656,3839300
2024-02-22,44.66999816894531,45.29999923706055,43.68000030517578,44.45000076293945,4804400
2024-02-23,44.279998779296875,45.63999938964844,43.27000045776367,45.02000045776367,5684400
2024-02-26,44.83000183105469,45.48500061035156,44.709999084472656,45.36000061035156,4354900
2024-02-27,45.90999984741211,47.939998626708984,45.43000030517578,46.72999954223633,6355300
2024-02-28,46.060001373291016,49.380001068115234,46.060001373291016,47.75,10221800
2024-02-29,48.4900016784668,49.4900016784668,48.13999938964844,48.52000045776367,8150100
2024-03-01,49.25,51.459999084472656,48.709999084472656,51.04999923706055,13112900
2024-03-04,56.0,58.0,49.763999938964844,53.900001525878906,34712900
2024-03-05,54.45000076293945,55.939998626708984,53.54999923706055,55.75,12926500
2024-03-06,57.22999954223633,59.619998931884766,56.900001525878906,59.220001220703125,14854500
2024-03-07,59.130001068115234,59.650001525878906,57.84000015258789,59.34000015258789,7181600
2024-03-08,60.0,60.1349983215332,57.400001525878906,57.720001220703125,7225400
2024-03-11,57.7400016784668,59.39799880981445,57.45000076293945,58.40999984741211,4870900
2024-03-12,59.0,59.400001525878906,57.630001068115234,58.02000045776367,5323700
2024-03-13,58.150001525878906,61.369998931884766,58.02000045776367,60.56999969482422,7712800
2024-03-14,62.38999938964844,63.25,60.099998474121094,60.75,7685700
2024-03-15,59.31999969482422,60.040000915527344,58.029998779296875,58.130001068115234,6975700
2024-03-18,58.58000183105469,59.400001525878906,57.34000015258789,57.849998474121094,4069200
2024-03-19,56.61000061035156,56.900001525878906,54.209999084472656,55.9900016784668,6869300
2024-03-20,55.9900016784668,56.42499923706055,55.04999923706055,55.9900016784668,3569700
2024-03-21,56.97999954223633,57.275001525878906,54.470001220703125,54.54999923706055,5444700
2024-03-22,54.95000076293945,55.22999954223633,54.16999816894531,54.470001220703125,3825300
2024-03-25,55.0,55.770999908447266,54.150001525878906,54.650001525878906,3540500
2024-03-26,54.849998474121094,56.689998626708984,54.75,55.560001373291016,5375400
2024-03-27,55.2599983215332,55.619998931884766,53.119998931884766,53.56999969482422,6878700
2024-03-28,53.61000061035156,54.59000015258789,52.41999816894531,53.709999084472656,5247800
2024-04-01,53.95000076293945,54.0,52.52000045776367,53.02000045776367,3441400
2024-04-02,53.0,54.88999938964844,52.709999084472656,54.599998474121094,4138000
2024-04-03,53.88999938964844,55.2760009765625,52.68000030517578,53.04999923706055,4206400
2024-04-04,54.20000076293945,56.165000915527344,53.400001525878906,53.43000030517578,5852700
2024-04-05,53.56999969482422,55.310001373291016,53.40999984741211,55.279998779296875,7152200
2024-04-08,55.310001373291016,56.61000061035156,55.2599983215332,55.97999954223633,3144700
2024-04-09,56.59000015258789,57.380001068115234,56.209999084472656,57.02000045776367,3828300
2024-04-10,56.33000183105469,58.472999572753906,56.220001220703125,57.06999969482422,4058600
2024-04-11,56.58000183105469,57.0,55.349998474121094,55.689998626708984,4183600
2024-04-12,54.97999954223633,55.231998443603516,53.209999084472656,53.279998779296875,5406600
2024-04-15,53.33000183105469,53.66999816894531,52.40999984741211,52.720001220703125,3942300
2024-04-16,51.959999084472656,57.220001220703125,51.702999114990234,56.380001068115234,13151600
2024-04-17,56.0,56.939998626708984,54.880001068115234,55.630001068115234,5382800
2024-04-18,56.31999969482422,58.119998931884766,56.099998474121094,56.29999923706055,5538700
2024-04-19,56.060001373291016,56.7599983215332,54.81999969482422,55.060001373291016,3651200
2024-04-22,58.84000015258789,61.79999923706055,57.70000076293945,59.43000030517578,11958700
2024-04-23,60.529998779296875,62.650001525878906,60.18000030517578,62.0099983215332,8043500
2024-04-24,64.0,64.50499725341797,62.279998779296875,63.27000045776367,6313700
2024-04-25,61.650001525878906,63.27000045776367,61.24300003051758,62.83000183105469,6822600
2024-04-26,63.290000915527344,63.93000030517578,62.0099983215332,62.86000061035156,4641500
2024-04-29,63.5,64.69499969482422,62.0099983215332,64.5199966430664,4988800
2024-04-30,64.0,64.0,62.540000915527344,63.189998626708984,5130300
