Date,Open,High,Low,Close,Volume
,FIX,FIX,FIX,FIX,FIX
2024-05-08,340.4738170892224,344.66064473377855,334.80523838206443,344.3026123046875,359700
2024-05-09,345.47608947146495,349.5534764792396,343.1191213557447,345.29705810546875,348800
2024-05-10,347.6162279154247,350.81132515761493,339.97194272751847,343.1968688964844,253400
2024-05-13,343.52536889850893,344.14248143098615,330.58581066683047,330.9441223144531,284000
2024-05-14,330.2075666284923,334.11928725648784,316.2229026336883,332.765625,440500
2024-05-15,335.99059125709454,342.37079310556277,333.16379881830676,337.9812927246094,494500
2024-05-16,336.4086470035532,339.4245584676395,317.9050807790886,320.10479736328125,489600
2024-05-17,322.49362969825495,324.7630280996224,313.6847698489511,314.759765625,489200
2024-05-20,317.45716405208725,320.37353439894514,312.5799515533627,319.7265625,331600
2024-05-21,317.02918270276757,326.27596946310416,316.7106631669746,325.8380126953125,256500
2024-05-22,326.17639492670787,330.0881153884845,323.3993583228081,327.2812194824219,321300
2024-05-23,330.5161320629128,335.2838701477645,326.4551148050424,329.08282470703125,299100
2024-05-24,330.5459765172438,342.13187206083626,330.5459765172438,340.7284240722656,347300
2024-05-28,343.595078755662,345.2572974382952,332.1684416192832,337.2546691894531,396700
2024-05-29,333.8307003001203,339.9421380672374,333.8307003001203,336.3290100097656,276900
2024-05-30,336.6873123958393,340.10135775209164,331.64087743297983,333.66143798828125,234700
2024-05-31,334.56722561247426,342.1020374755597,318.3429914638642,325.8180847167969,498500
2024-06-03,330.1180100052726,330.30712906443136,304.64698976216516,315.2673645019531,481300
2024-06-04,314.7995494058096,315.5261663392533,295.8182349768576,299.6005554199219,693300
2024-06-05,301.79034789710727,320.25409144638047,301.64102098981783,318.1638488769531,495600
2024-06-06,317.088873105366,318.96013724203317,300.90446134428964,303.61181640625,297700
2024-06-07,303.1738687423131,307.26477595076057,300.24753522844355,303.313232421875,271400
2024-06-10,299.71997518207894,306.3689100634124,299.3517003111333,305.9210205078125,224200
2024-06-11,304.97540299410406,306.98603054916555,299.35167845161374,299.6900939941406,346200
2024-06-12,309.6337137782218,321.5082719184706,309.6337137782218,317.2879638671875,354100
2024-06-13,316.5215069039081,323.48896145839666,312.8188012684951,323.3993835449219,301600
2024-06-14,315.37686006051416,322.4936111449007,311.00725611929926,312.39080810546875,263900
2024-06-17,311.90308936404386,324.2454626846085,309.33509785260503,320.3536376953125,296700
2024-06-18,319.12933144063163,327.0523143799949,316.84996986910164,325.6687927246094,313300
2024-06-20,326.50486030435974,334.22879077997015,317.15853384545204,320.9010314941406,333300
2024-06-21,317.75575632589204,317.75575632589204,291.6576590523218,314.8393859863281,1012200
2024-06-24,314.26205664714496,319.0695866916804,310.77832953856597,316.62103271484375,327200
2024-06-25,317.09879759251095,319.8658711921695,309.4943344007472,319.5971374511719,276600
2024-06-26,317.2978694932372,322.09546677278064,309.6934065502464,312.04241943359375,385500
2024-06-27,314.1924173592444,316.5016383597856,308.98672206827945,314.4611511230469,473700
2024-06-28,315.31712982711855,319.09945001379543,301.80025146520035,302.7060241699219,5281900
2024-07-01,305.46322824706533,309.663579553905,292.9416978998853,293.3896179199219,580900
2024-07-02,293.21039761986066,295.77841945183104,288.95029781303856,292.4937438964844,745300
2024-07-03,292.3344784390926,310.7583970788436,289.7764201500772,310.40008544921875,436600
2024-07-05,308.7478338024722,309.6735026565284,298.6151710408276,300.9144287109375,364500
2024-07-08,304.2389126951837,307.0358458616432,300.7053993211451,300.7153625488281,242000
2024-07-09,301.16325733566924,307.48374011963176,298.56537631038344,299.7299499511719,319100
2024-07-10,302.02922087961815,309.2753728095707,300.775069268919,308.18048095703125,230900
2024-07-11,312.1120733893306,321.0005463436582,308.80750233525566,317.5765380859375,306300
2024-07-12,320.45319196388004,326.4750519610545,316.94953781946305,320.32379150390625,211500
2024-07-15,321.5381269371457,328.46575991376864,318.51225203759384,321.2594299316406,276500
2024-07-16,324.0364231916726,335.13460830949947,322.18508538455063,328.49560546875,304400
2024-07-17,323.6183531345091,326.0171517826409,301.35236454308233,301.4718017578125,538500
2024-07-18,305.4930237838132,307.3642574223675,293.66825363055835,299.94891357421875,677400
2024-07-19,301.2229425561292,307.1253640421508,297.25150357196753,302.8652648925781,487500
2024-07-22,306.45850749315287,316.58120597506405,305.66220879636876,316.3522644042969,253400
2024-07-23,315.6854135521644,329.2619805261725,315.52615380421497,327.5997619628906,361300
2024-07-24,320.68208771691036,325.00190619713203,297.16194534045076,298.48577880859375,611800
2024-07-25,304.248862588169,307.2946333076604,289.27877951788236,290.7817687988281,983700
2024-07-26,300.87459049021294,313.87386742918784,296.6144909625569,308.31982421875,698200
2024-07-29,312.4604854119799,321.54801121452573,311.7239052849424,312.54010009765625,507800
2024-07-30,314.4113631853325,318.07424622895434,299.69011880059617,304.26873779296875,485400
2024-07-31,314.610424615446,339.58379951404066,314.610424615446,330.8744812011719,643100
2024-08-01,331.70060859990866,338.4092623514454,315.71527937470654,325.1512145996094,745600
2024-08-02,309.5540673858601,314.580576265482,297.85869667272874,304.7564697265625,687700
2024-08-05,274.07971482844295,302.78565162641155,271.6610202648047,299.5009765625,487900
2024-08-06,301.750509702866,312.86855956365383,297.0026979903526,308.1904296875,289400
2024-08-07,317.0689588191561,320.16451534506103,298.07768049996326,299.3218688964844,393500
2024-08-08,304.60715243050026,314.8692150074227,298.207055162483,314.6303405761719,274200
2024-08-09,315.2374921529325,318.8605830567006,308.5586978750877,312.1220397949219,188600
2024-08-12,313.3076671838605,316.167054316193,307.9575204721748,311.7335205078125,271200
2024-08-13,315.05121704933265,320.42127920146913,309.9999490340963,319.5943603515625,210500
2024-08-14,327.2459322886902,330.50386512052637,324.5160696508152,328.41162109375,293600
2024-08-15,334.6185720287262,338.74328426078347,330.6632752216802,336.1927490234375,185200
2024-08-16,335.445558106494,336.3023648549168,327.28582684055243,329.407958984375,216600
2024-08-19,328.6806295370559,331.8688139753476,324.01793487999794,331.59979248046875,184700
2024-08-20,332.37691548823494,333.23375261664,321.4275458178457,329.4876403808594,227900
2024-08-21,327.9632687412843,342.7583858531978,327.52489264872554,342.7484130859375,299100
2024-08-22,343.2366706831126,346.4447704980979,335.72453066824954,335.74444580078125,324800
2024-08-23,338.74329604989845,342.22038662394004,335.5053086611862,337.24884033203125,413900
2024-08-26,338.1654561528761,344.34252159748576,333.2337400791879,336.26251220703125,226000
2024-08-27,332.7555154662982,337.9363076845545,330.10534355813326,334.2998046875,193200
2024-08-28,334.07064596020604,342.51931366644476,330.2647579053726,337.9363098144531,306200
2024-08-29,340.6761717043003,357.5635356506174,338.56401221609013,346.0462341308594,585000
2024-08-30,348.06869030342665,358.01181343966505,346.45468296892903,352.21331787109375,445700
2024-09-03,351.63546835907385,351.63546835907385,312.94897447532986,313.6563720703125,574400
2024-09-04,311.8729636454879,318.3290229325927,308.86413724692056,312.82940673828125,237100
2024-09-05,311.01615312707247,312.49066320906144,302.93611395315116,306.1242980957031,243700
2024-09-06,307.80804743930895,311.982562471828,299.1103049902014,301.491455078125,229300
2024-09-09,304.9486722065472,309.8903612454668,302.557549022595,308.0671081542969,287300
2024-09-10,309.591438516412,317.3626265356791,306.85160301832246,316.0674133300781,277300
2024-09-11,317.6216439272154,333.03446515500883,310.70729302162556,332.8152770996094,310200
2024-09-12,333.5824791184365,344.29274604418424,329.2286359398977,337.7669372558594,221700
2024-09-13,341.98128067895004,350.44986301185924,341.7222319604141,346.4447326660156,241000
2024-09-16,344.04365092448904,350.4996803786266,339.15179539878625,348.8258972167969,152800
2024-09-17,351.934384420479,356.29820042321563,348.84586661469046,355.6107482910156,201700
2024-09-18,356.67676301407255,367.0482892966586,352.591911323179,355.22216796875,199000
2024-09-19,366.87893678762407,380.588088120663,359.2771331994017,378.8644714355469,337400
2024-09-20,379.73125868476234,386.4662519415357,378.96408527190744,383.73638916015625,819800
2024-09-23,385.2707357257309,390.7902375181343,379.77111866110437,386.0478515625,253300
2024-09-24,385.6293533289368,391.83633706025404,379.0437996868275,386.7452087402344,268000
2024-09-25,388.5585008341523,396.1503312933778,387.024184394443,391.1986999511719,296800
2024-09-26,400.2650726970811,401.58020107938125,391.218647095497,395.3533020019531,334500
2024-09-27,395.2138194945738,395.572504705194,388.1301134362293,388.6282653808594,271400
2024-09-30,387.56221024034966,391.1090496291899,383.766294880918,388.9072265625,203600
2024-10-01,387.7315873388174,392.93229471446324,379.7511836749521,388.1400451660156,172200
2024-10-02,387.7415131247787,398.4916398491057,385.91829051343694,396.0407409667969,180500
2024-10-03,396.2499455077465,399.45804493528937,389.4950070118368,393.05181884765625,218200
2024-10-04,400.76321143966805,406.103385318504,396.3695079465975,401.04217529296875,254100
2024-10-07,398.5215371965863,410.96536246601994,398.5215371965863,405.0672607421875,211200
2024-10-08,407.73735985639246,410.43733483776555,402.50676452530865,403.8119201660156,315700
2024-10-09,404.0111793433156,411.5531762943158,404.0111793433156,409.1222229003906,197000
2024-10-10,401.5004821003177,407.9465692792849,398.05327926416555,405.78460693359375,287400
2024-10-11,405.4558080126412,416.2557381441482,404.32003742928106,414.1336364746094,217400
2024-10-14,416.7239863022731,422.8711942270089,413.16720478567873,417.6007385253906,271300
2024-10-15,418.2383732482013,421.6656606913936,409.0623935225863,412.011474609375,313500
2024-10-16,415.9568556069746,418.1586785927772,410.70634528551295,413.1373291015625,243600
2024-10-17,417.99925868486184,422.32324405261625,414.0240161424843,417.5608825683594,224600
2024-10-18,417.56084735368495,422.21359921403996,410.88563051494634,415.9966735839844,224700
2024-10-21,416.3653350135769,423.0604979315049,414.7114670160624,422.7018127441406,206200
2024-10-22,418.3977733208022,418.41768845014633,412.001489847117,413.26678466796875,245900
2024-10-23,410.47717933174647,416.3155052007628,405.57535109366216,410.4871520996094,273400
2024-10-24,412.32037280559956,415.1498722173084,408.8631970756122,411.9417724609375,295000
2024-10-25,388.5086750768517,388.5086750768517,355.4811801141513,369.13055419921875,1355500
2024-10-28,374.5205615229319,389.42525771497657,371.5814531791435,387.8610534667969,616300
2024-10-29,384.81238578599243,395.2636337524553,381.38509814085785,394.6857604980469,412100
2024-10-30,391.2585129567139,395.38322587518303,385.3305227385139,388.7079772949219,346800
2024-10-31,382.9294203423206,391.25850657598113,380.58810003340983,389.5946960449219,335400
2024-11-01,393.9683871722103,399.72702166912364,386.5359696613683,390.85992431640625,352000
2024-11-04,388.33931487830927,395.53262991820185,386.6655317012436,388.9371032714844,285000
2024-11-05,389.77400023455573,410.8159330500419,389.77400023455573,409.4709167480469,415500
2024-11-06,430.46301972629107,437.5467555931299,420.4601210067938,435.6637268066406,424500
2024-11-07,437.6463747979253,444.0526315667043,432.6449404903097,441.581787109375,397600
2024-11-08,441.3227624769574,460.3521728515625,440.5456466591672,460.3521728515625,338600
2024-11-11,468.26282728908313,472.86574638618094,458.64850085229557,464.97503662109375,324100
2024-11-12,466.27023522123847,472.68643490752015,461.17913677711425,461.318603515625,278200
2024-11-13,462.7432903569952,466.0510265269187,444.500968795243,444.6304931640625,386500
2024-11-14,444.97946083423466,447.4522446349378,435.49716489981864,438.1294860839844,363700
2024-11-15,439.04680934960476,446.5648453568423,434.02151845510366,443.72314453125,284500
2024-11-18,443.72314548894286,454.511621967846,442.76595156820713,449.68572998046875,246200
2024-11-19,454.1825774013079,473.3465683234104,449.7555138697215,473.04742431640625,397000
2024-11-20,476.60702176632213,480.40591630468685,463.13638260643,474.86212158203125,423500
2024-11-21,479.01000668594236,492.9293163365713,476.11846386802637,488.5421447753906,312000
2024-11-22,488.55212797287413,493.0589449889361,480.74492885141063,489.62896728515625,411500
2024-11-25,495.1029549307918,498.92181068597046,487.33567825170763,493.6372375488281,449000
2024-11-26,494.59449924355386,509.3015162949451,488.7017179125418,502.65093994140625,339100
2024-11-27,507.4170030824624,508.5138036466452,483.5866564090646,485.2318420410156,417400
2024-11-29,493.55745835779953,498.7423165564498,491.2940846040864,491.8324890136719,167300
2024-12-02,494.0560276814564,500.3675675829105,486.4682191375471,488.1034240722656,216500
2024-12-03,489.91815655305606,494.9135361543236,484.8230318487352,494.3053283691406,270500
2024-12-04,495.8707124058425,502.53123818043895,494.6841778814027,499.5200500488281,318100
2024-12-05,499.1212008505099,504.81458272818026,491.5134616883599,495.6912536621094,261200
2024-12-06,500.0186218113491,501.2749292878528,489.45948633664784,495.5516662597656,210400
2024-12-09,495.4220261563022,495.4220261563022,459.4671139474127,461.3715515136719,344100
