Date,Open,High,Low,Close,Volume
,LULU,LULU,LULU,LULU,LULU
2023-11-07,409.8999938964844,414.4800109863281,406.0,413.69000244140625,1175700
2023-11-08,415.0,415.1499938964844,409.32000732421875,409.6400146484375,714500
2023-11-09,410.75,410.75,404.69000244140625,406.5799865722656,922600
2023-11-10,407.510009765625,413.8999938964844,404.8900146484375,413.6700134277344,1038900
2023-11-13,410.4800109863281,418.6099853515625,409.79998779296875,416.9800109863281,1277100
2023-11-14,422.6600036621094,431.1000061035156,421.69000244140625,430.3299865722656,1566300
2023-11-15,433.0899963378906,437.05999755859375,431.45001220703125,432.19000244140625,1257500
2023-11-16,430.6700134277344,431.5,416.54998779296875,420.2799987792969,1706800
2023-11-17,425.2200012207031,425.6700134277344,421.0400085449219,422.44000244140625,1219800
2023-11-20,423.8900146484375,429.5899963378906,422.7799987792969,428.5799865722656,866000
2023-11-21,426.6499938964844,431.9200134277344,425.75,430.3699951171875,867400
2023-11-22,430.82000732421875,435.07000732421875,428.19000244140625,428.6300048828125,800600
2023-11-24,428.29998779296875,432.2699890136719,426.3500061035156,431.760009765625,401700
2023-11-27,430.04998779296875,437.80999755859375,430.04998779296875,435.6700134277344,1074800
2023-11-28,435.57000732421875,436.6600036621094,427.0899963378906,427.7300109863281,1353900
2023-11-29,429.20001220703125,439.760009765625,428.6000061035156,438.3500061035156,1658800
2023-11-30,439.7699890136719,448.7300109863281,438.6000061035156,446.79998779296875,2372000
2023-12-01,447.6000061035156,467.6300048828125,447.6000061035156,466.6099853515625,2456800
2023-12-04,459.20001220703125,463.3699951171875,452.2300109863281,460.760009765625,2637100
2023-12-05,454.760009765625,462.2699890136719,452.5299987792969,456.92999267578125,1793500
2023-12-06,459.2799987792969,464.05999755859375,458.2699890136719,460.6700134277344,1387200
2023-12-07,460.6700134277344,466.6300048828125,460.6000061035156,464.6700134277344,3243500
2023-12-08,455.8800048828125,493.79998779296875,448.80999755859375,489.6400146484375,7144400
2023-12-11,493.95001220703125,507.44000244140625,490.0,502.739990234375,2799000
2023-12-12,503.0,504.3999938964844,495.67999267578125,503.6499938964844,1717100
2023-12-13,502.8299865722656,508.42999267578125,494.0899963378906,504.5,1698900
2023-12-14,505.05999755859375,505.6300048828125,487.19000244140625,489.29998779296875,2649600
2023-12-15,486.4599914550781,492.19000244140625,483.80999755859375,491.4599914550781,2677400
2023-12-18,490.010009765625,501.7200012207031,488.4200134277344,501.6300048828125,1230600
2023-12-19,503.5799865722656,509.3299865722656,502.8299865722656,506.8599853515625,1174800
2023-12-20,504.510009765625,511.6000061035156,503.95001220703125,505.1499938964844,1063000
2023-12-21,507.8599853515625,511.2699890136719,505.510009765625,511.0299987792969,896600
2023-12-22,502.6000061035156,510.4800109863281,502.2200012207031,510.0,1179500
2023-12-26,513.239990234375,513.5,505.5199890136719,506.32000732421875,887300
2023-12-27,506.0,509.8800048828125,505.5299987792969,508.80999755859375,816400
2023-12-28,510.4599914550781,512.47998046875,508.2699890136719,509.2200012207031,688700
2023-12-29,509.8699951171875,516.3900146484375,508.4599914550781,511.2900085449219,918300
2024-01-02,508.57000732421875,508.9200134277344,502.1499938964844,505.3800048828125,1187800
2024-01-03,501.8900146484375,503.95001220703125,496.69000244140625,498.0199890136719,1029200
2024-01-04,496.8999938964844,502.0,495.010009765625,496.0,1174400
2024-01-05,495.9200134277344,499.2099914550781,490.69000244140625,491.1000061035156,1121500
2024-01-08,488.4700012207031,493.489990234375,478.1300048828125,491.4800109863281,1827300
2024-01-09,488.92999267578125,489.92999267578125,483.0899963378906,485.7099914550781,1242700
2024-01-10,488.0,488.510009765625,482.5899963378906,484.1000061035156,1276000
2024-01-11,483.3900146484375,486.2099914550781,478.1600036621094,485.4800109863281,823500
2024-01-12,488.0799865722656,490.8399963378906,479.0899963378906,479.94000244140625,1050700
2024-01-16,478.04998779296875,478.04998779296875,467.5799865722656,470.7300109863281,1370200
2024-01-17,469.17999267578125,469.5799865722656,462.8399963378906,468.3999938964844,1347000
2024-01-18,472.19000244140625,478.4599914550781,468.8399963378906,477.45001220703125,1482300
2024-01-19,477.760009765625,484.75,475.04998779296875,484.0199890136719,1257700
2024-01-22,483.0,483.29998779296875,477.6199951171875,481.8900146484375,909500
2024-01-23,480.2200012207031,481.8900146484375,474.5,477.0,1038400
2024-01-24,477.0,480.9599914550781,472.6700134277344,474.8399963378906,1399400
2024-01-25,475.2200012207031,476.94000244140625,468.1600036621094,474.29998779296875,964300
2024-01-26,475.0,484.30999755859375,470.6499938964844,478.0299987792969,1128700
2024-01-29,478.0299987792969,482.44000244140625,475.739990234375,481.989990234375,1072400
2024-01-30,481.989990234375,491.29998779296875,479.760009765625,481.3999938964844,1295100
2024-01-31,472.0199890136719,473.1000061035156,451.3500061035156,453.82000732421875,2879200
2024-02-01,454.8999938964844,463.0299987792969,454.0199890136719,461.94000244140625,1526200
2024-02-02,458.5,464.6199951171875,454.6199951171875,462.3999938964844,1144200
2024-02-05,458.4100036621094,459.04998779296875,450.54998779296875,456.7300109863281,1166100
2024-02-06,457.30999755859375,459.6600036621094,450.05999755859375,456.5400085449219,1531000
2024-02-07,459.0400085449219,463.25,456.20001220703125,457.75,1013300
2024-02-08,463.2699890136719,476.6199951171875,460.9800109863281,472.9800109863281,1510300
2024-02-09,466.6099853515625,471.260009765625,458.7799987792969,470.239990234375,1350000
2024-02-12,473.2799987792969,478.0,465.1199951171875,466.0799865722656,1174700
2024-02-13,457.55999755859375,461.95001220703125,454.0,456.2300109863281,1264100
2024-02-14,460.44000244140625,461.989990234375,456.70001220703125,460.7099914550781,697200
2024-02-15,461.32000732421875,463.239990234375,454.5,458.9800109863281,915500
2024-02-16,457.1199951171875,457.3900146484375,445.5299987792969,449.6000061035156,1341000
2024-02-20,445.7699890136719,449.6000061035156,441.010009765625,444.6000061035156,1185300
2024-02-21,447.2799987792969,448.4100036621094,440.260009765625,443.4599914550781,807800
2024-02-22,448.1000061035156,457.3599853515625,447.3500061035156,455.260009765625,1105000
2024-02-23,458.5,462.82000732421875,454.2200012207031,457.8900146484375,862300
2024-02-26,461.05999755859375,472.9599914550781,459.260009765625,468.25,1447000
2024-02-27,471.0899963378906,471.5,463.95001220703125,467.8399963378906,919500
2024-02-28,466.5,474.1700134277344,463.3399963378906,464.1400146484375,913800
2024-02-29,466.0299987792969,469.8999938964844,461.1000061035156,467.0899963378906,1431900
2024-03-01,461.44000244140625,464.57000732421875,457.6300048828125,458.5,1295300
2024-03-04,458.6300048828125,459.0299987792969,449.7699890136719,450.7900085449219,1254200
2024-03-05,448.80999755859375,448.80999755859375,443.6099853515625,446.05999755859375,975500
2024-03-06,451.989990234375,452.6600036621094,443.5199890136719,448.5400085449219,941300
2024-03-07,449.0299987792969,461.0,449.0299987792969,457.2799987792969,1078300
2024-03-08,461.2699890136719,465.4200134277344,457.2900085449219,460.3900146484375,755200
2024-03-11,461.5299987792969,461.5299987792969,453.6700134277344,457.760009765625,729700
2024-03-12,459.4800109863281,467.8599853515625,458.55999755859375,465.2799987792969,841200
2024-03-13,467.92999267578125,471.7200012207031,465.3699951171875,465.54998779296875,799700
2024-03-14,472.05999755859375,472.05999755859375,462.75,470.010009765625,1316800
2024-03-15,467.1199951171875,470.6700134277344,463.1600036621094,464.94000244140625,1678100
2024-03-18,465.9200134277344,469.69000244140625,459.4800109863281,459.57000732421875,1261300
2024-03-19,457.69000244140625,467.8599853515625,454.2300109863281,467.2699890136719,1428900
2024-03-20,467.3399963378906,469.7900085449219,461.9200134277344,469.04998779296875,1627800
2024-03-21,472.0,480.94000244140625,469.0,478.8399963378906,4022000
2024-03-22,416.25,418.70001220703125,387.1099853515625,403.19000244140625,19680100
2024-03-25,405.0899963378906,405.0899963378906,387.04998779296875,388.8999938964844,5122900
2024-03-26,393.5899963378906,395.2699890136719,385.8800048828125,386.1400146484375,2881700
2024-03-27,387.0799865722656,394.4599914550781,386.4700012207031,389.4599914550781,2340500
2024-03-28,390.5,394.32000732421875,390.07000732421875,390.6499938964844,1699100
2024-04-01,393.54998779296875,394.0,384.0199890136719,385.20001220703125,1827500
2024-04-02,380.0,381.6400146484375,376.1400146484375,378.05999755859375,2137700
2024-04-03,378.67999267578125,379.8999938964844,373.80999755859375,374.010009765625,1550800
2024-04-04,373.0,373.3399963378906,356.75,357.55999755859375,4717600
2024-04-05,357.8999938964844,360.82000732421875,355.2300109863281,356.8699951171875,1809800
2024-04-08,358.6099853515625,361.7200012207031,355.8699951171875,360.4599914550781,1684500
2024-04-09,360.1000061035156,360.989990234375,355.4100036621094,358.79998779296875,1963600
2024-04-10,352.79998779296875,355.17999267578125,349.5299987792969,350.25,1962800
2024-04-11,350.5899963378906,352.04998779296875,347.510009765625,349.9200134277344,1948300
2024-04-12,345.4700012207031,346.8999938964844,336.0400085449219,336.1300048828125,2664800
2024-04-15,340.989990234375,343.82000732421875,334.5299987792969,334.760009765625,2326900
2024-04-16,334.0299987792969,341.1099853515625,330.6099853515625,338.9800109863281,2147100
2024-04-17,342.0,346.45001220703125,341.239990234375,344.8599853515625,2147800
2024-04-18,346.5,352.1000061035156,344.30999755859375,347.510009765625,2180200
2024-04-19,346.9599914550781,353.1000061035156,346.3900146484375,352.4700012207031,2470400
2024-04-22,354.67999267578125,364.6300048828125,354.67999267578125,361.7900085449219,2537800
2024-04-23,362.1700134277344,366.19000244140625,359.3299865722656,364.67999267578125,1589900
2024-04-24,368.3599853515625,368.3599853515625,361.2200012207031,364.5899963378906,1260300
2024-04-25,363.19000244140625,364.0,356.6700134277344,360.0,1538400
2024-04-26,359.42999267578125,367.5899963378906,359.3900146484375,364.70001220703125,1234500
2024-04-29,357.8900146484375,366.9800109863281,357.0199890136719,363.9599914550781,1361200
2024-04-30,362.5899963378906,362.5899963378906,358.6199951171875,360.6000061035156,1592700
2024-05-01,358.04998779296875,360.45001220703125,351.6700134277344,354.3999938964844,1336000
2024-05-02,356.3399963378906,357.2900085449219,348.510009765625,350.79998779296875,1818600
2024-05-03,355.20001220703125,357.04998779296875,351.7699890136719,355.1499938964844,1257700
2024-05-06,357.0,357.8999938964844,349.1700134277344,350.239990234375,1324100
2024-05-07,350.9800109863281,354.1600036621094,348.79998779296875,349.8500061035156,1207800
2024-05-08,347.2099914550781,349.0199890136719,345.07000732421875,345.6099853515625,1366400
2024-05-09,346.9700012207031,355.20001220703125,346.1099853515625,352.95001220703125,1774800
2024-05-10,352.8999938964844,353.3800048828125,347.3900146484375,352.9599914550781,1390800
